"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 19:14:42 GMT 2024","Sun Oct 27 19:14:46 GMT 2024","4450","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","3","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sun Oct 27 19:12:53 GMT 2024","Sun Oct 27 19:12:54 GMT 2024","718","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Sun Oct 27 19:14:25 GMT 2024","Sun Oct 27 19:14:28 GMT 2024","3079","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Sun Oct 27 19:12:34 GMT 2024","Sun Oct 27 19:12:37 GMT 2024","3109","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","3","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Sun Oct 27 19:14:33 GMT 2024","Sun Oct 27 19:14:37 GMT 2024","4430","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sun Oct 27 19:13:04 GMT 2024","Sun Oct 27 19:13:14 GMT 2024","10257","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Sun Oct 27 19:12:46 GMT 2024","Sun Oct 27 19:12:50 GMT 2024","4491","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","1","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","0","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","0","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","2","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sun Oct 27 19:12:12 GMT 2024","Sun Oct 27 19:12:12 GMT 2024","165","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","1","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sun Oct 27 19:14:37 GMT 2024","Sun Oct 27 19:14:42 GMT 2024","4463","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sun Oct 27 19:12:29 GMT 2024","Sun Oct 27 19:12:30 GMT 2024","649","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Sun Oct 27 19:12:34 GMT 2024","Sun Oct 27 19:12:35 GMT 2024","632","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","5","deleteRecords","","","","","should not fail",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","0","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Sun Oct 27 19:12:22 GMT 2024","Sun Oct 27 19:12:27 GMT 2024","4463","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Sun Oct 27 19:13:40 GMT 2024","Sun Oct 27 19:13:45 GMT 2024","5069","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Sun Oct 27 19:13:27 GMT 2024","Sun Oct 27 19:13:31 GMT 2024","4516","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","0","sourcelist","","","","","should make the file list unique",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","2","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Sun Oct 27 19:14:59 GMT 2024","Sun Oct 27 19:15:01 GMT 2024","2003","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Sun Oct 27 19:13:36 GMT 2024","Sun Oct 27 19:13:37 GMT 2024","700","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Sun Oct 27 19:12:12 GMT 2024","Sun Oct 27 19:12:12 GMT 2024","139","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Sun Oct 27 19:14:09 GMT 2024","Sun Oct 27 19:14:10 GMT 2024","725","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","1","PrivateKey","","","","","the exported privateKey is the same as original privateKey",""
"passed","Sun Oct 27 19:12:16 GMT 2024","Sun Oct 27 19:12:17 GMT 2024","622","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sun Oct 27 19:12:39 GMT 2024","Sun Oct 27 19:12:49 GMT 2024","9859","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","2","getRecords","","","","","can get records",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:22 GMT 2024","332","main","","","","","should throw error when no commands are passed",""
"passed","Sun Oct 27 19:12:41 GMT 2024","Sun Oct 27 19:12:46 GMT 2024","4445","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","1","hex2a","","","","","alphabet",""
"passed","Sun Oct 27 19:13:47 GMT 2024","Sun Oct 27 19:13:58 GMT 2024","10411","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","4","hex2a","","","","","throws for out of range",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Sun Oct 27 19:13:48 GMT 2024","Sun Oct 27 19:13:49 GMT 2024","706","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","1","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","2","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Sun Oct 27 19:13:31 GMT 2024","Sun Oct 27 19:13:36 GMT 2024","5185","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","2","PrivateKey","","","","","can generate expected uuid from the private key",""
"skipped","Sun Oct 27 19:11:18 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","4","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Sun Oct 27 19:14:01 GMT 2024","Sun Oct 27 19:14:05 GMT 2024","3895","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","3","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sun Oct 27 19:15:10 GMT 2024","Sun Oct 27 19:15:23 GMT 2024","12389","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","141","PluginZip","","","","","the zip contains 3 files",""
"passed","Sun Oct 27 19:13:59 GMT 2024","Sun Oct 27 19:14:00 GMT 2024","1221","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sun Oct 27 19:14:48 GMT 2024","Sun Oct 27 19:14:50 GMT 2024","2004","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Sun Oct 27 19:12:49 GMT 2024","Sun Oct 27 19:12:49 GMT 2024","125","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun Oct 27 19:11:22 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","310","main","","","","","should throw error when required arguments are missing",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","0","fieldInSubtableReader","","","","","missing field value",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","2","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Oct 27 19:12:16 GMT 2024","Sun Oct 27 19:12:21 GMT 2024","5104","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Sun Oct 27 19:14:12 GMT 2024","Sun Oct 27 19:14:18 GMT 2024","5826","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","8","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sun Oct 27 19:11:18 GMT 2024","Sun Oct 27 19:11:18 GMT 2024","2","addRecords","","","","","should includes a Record Number field",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","25","validate","","","","","invalid `relative-path`",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","0","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sun Oct 27 19:13:11 GMT 2024","Sun Oct 27 19:13:20 GMT 2024","8539","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","groupByKey","","","","","can separate date source by group",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","10","readFile","","","","","can detect file format correctly",""
"passed","Sun Oct 27 19:13:31 GMT 2024","Sun Oct 27 19:13:36 GMT 2024","4409","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Sun Oct 27 19:14:18 GMT 2024","Sun Oct 27 19:14:19 GMT 2024","120","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Sun Oct 27 19:14:46 GMT 2024","Sun Oct 27 19:14:48 GMT 2024","2006","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Sun Oct 27 19:12:49 GMT 2024","Sun Oct 27 19:12:49 GMT 2024","120","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","0","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Sun Oct 27 19:13:26 GMT 2024","Sun Oct 27 19:13:31 GMT 2024","5132","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Sun Oct 27 19:12:12 GMT 2024","Sun Oct 27 19:12:16 GMT 2024","3919","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Sun Oct 27 19:12:12 GMT 2024","Sun Oct 27 19:12:13 GMT 2024","690","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","7","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","2","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sun Oct 27 19:13:39 GMT 2024","Sun Oct 27 19:13:48 GMT 2024","9218","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","8","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Sun Oct 27 19:13:50 GMT 2024","Sun Oct 27 19:13:54 GMT 2024","4469","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Sun Oct 27 19:11:24 GMT 2024","Sun Oct 27 19:11:24 GMT 2024","165","PrivateKey","","","","","can export private key",""
"passed","Sun Oct 27 19:12:27 GMT 2024","Sun Oct 27 19:12:29 GMT 2024","1755","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Sun Oct 27 19:15:04 GMT 2024","Sun Oct 27 19:15:09 GMT 2024","4481","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","0","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Sun Oct 27 19:13:54 GMT 2024","Sun Oct 27 19:13:59 GMT 2024","4394","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sun Oct 27 19:11:21 GMT 2024","Sun Oct 27 19:11:21 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 19:11:20 GMT 2024","Sun Oct 27 19:11:20 GMT 2024","106","ContentsZip","should be able to create ContentsZip from a plugin directory","","","","manifest v1",""
"passed","Sun Oct 27 19:11:25 GMT 2024","Sun Oct 27 19:11:25 GMT 2024","1","hex2a","","","","","string",""
"passed","Sun Oct 27 19:11:23 GMT 2024","Sun Oct 27 19:11:23 GMT 2024","4","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Sun Oct 27 19:13:14 GMT 2024","Sun Oct 27 19:13:27 GMT 2024","12451","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"skipped","Sun Oct 27 19:11:18 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Sun Oct 27 19:13:49 GMT 2024","Sun Oct 27 19:13:49 GMT 2024","125","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Sun Oct 27 19:11:19 GMT 2024","Sun Oct 27 19:11:19 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
