"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 07:16:46 GMT 2024","Tue Oct 29 07:16:46 GMT 2024","712","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Tue Oct 29 07:17:51 GMT 2024","Tue Oct 29 07:17:57 GMT 2024","5931","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","0","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Tue Oct 29 07:16:25 GMT 2024","Tue Oct 29 07:16:25 GMT 2024","117","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","1","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Tue Oct 29 07:17:30 GMT 2024","Tue Oct 29 07:17:40 GMT 2024","9599","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Tue Oct 29 07:18:50 GMT 2024","Tue Oct 29 07:18:57 GMT 2024","6826","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Tue Oct 29 07:18:10 GMT 2024","Tue Oct 29 07:18:22 GMT 2024","11864","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Tue Oct 29 07:15:33 GMT 2024","Tue Oct 29 07:15:33 GMT 2024","1","hex2a","","","","","alphabet",""
"passed","Tue Oct 29 07:16:44 GMT 2024","Tue Oct 29 07:16:49 GMT 2024","4978","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","0","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Tue Oct 29 07:15:30 GMT 2024","Tue Oct 29 07:15:30 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","2","createSchema","","","","","userSelected should create schema correctly",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","0","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Tue Oct 29 07:15:29 GMT 2024","Tue Oct 29 07:15:29 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Tue Oct 29 07:15:30 GMT 2024","Tue Oct 29 07:15:30 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Tue Oct 29 07:15:25 GMT 2024","Tue Oct 29 07:15:25 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","2","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Tue Oct 29 07:16:23 GMT 2024","Tue Oct 29 07:16:24 GMT 2024","220","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Tue Oct 29 07:15:25 GMT 2024","Tue Oct 29 07:15:25 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Tue Oct 29 07:18:35 GMT 2024","Tue Oct 29 07:18:40 GMT 2024","4343","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Tue Oct 29 07:16:51 GMT 2024","Tue Oct 29 07:16:56 GMT 2024","4853","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","1","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Tue Oct 29 07:15:33 GMT 2024","Tue Oct 29 07:15:33 GMT 2024","4","hex2a","","","","","throws for out of range",""
"passed","Tue Oct 29 07:15:33 GMT 2024","Tue Oct 29 07:15:33 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Tue Oct 29 07:15:33 GMT 2024","Tue Oct 29 07:15:33 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Tue Oct 29 07:16:30 GMT 2024","Tue Oct 29 07:16:34 GMT 2024","4832","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Tue Oct 29 07:18:10 GMT 2024","Tue Oct 29 07:18:11 GMT 2024","747","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","369","packer","without privateKey","","","","the zip passes signature verification",""
"passed","Tue Oct 29 07:15:30 GMT 2024","Tue Oct 29 07:15:30 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Tue Oct 29 07:18:00 GMT 2024","Tue Oct 29 07:18:10 GMT 2024","10285","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Tue Oct 29 07:15:29 GMT 2024","Tue Oct 29 07:15:29 GMT 2024","7","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Tue Oct 29 07:15:29 GMT 2024","Tue Oct 29 07:15:29 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Tue Oct 29 07:17:04 GMT 2024","Tue Oct 29 07:17:05 GMT 2024","121","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Tue Oct 29 07:19:14 GMT 2024","Tue Oct 29 07:19:16 GMT 2024","2113","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","3","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Tue Oct 29 07:16:34 GMT 2024","Tue Oct 29 07:16:39 GMT 2024","4899","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Tue Oct 29 07:16:29 GMT 2024","Tue Oct 29 07:16:30 GMT 2024","685","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Tue Oct 29 07:16:46 GMT 2024","Tue Oct 29 07:16:47 GMT 2024","723","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","79","packer","without privateKey","","","","the zip contains 3 files",""
"passed","Tue Oct 29 07:18:23 GMT 2024","Tue Oct 29 07:18:24 GMT 2024","1536","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","0","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Tue Oct 29 07:15:31 GMT 2024","Tue Oct 29 07:15:31 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Tue Oct 29 07:17:46 GMT 2024","Tue Oct 29 07:18:00 GMT 2024","13615","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Tue Oct 29 07:15:29 GMT 2024","Tue Oct 29 07:15:29 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Tue Oct 29 07:15:30 GMT 2024","Tue Oct 29 07:15:30 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","1","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","2","packer","","","","","is a function",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Tue Oct 29 07:15:29 GMT 2024","Tue Oct 29 07:15:29 GMT 2024","3","DeleteAllRecordsError","","","","","should return error message",""
"passed","Tue Oct 29 07:19:30 GMT 2024","Tue Oct 29 07:19:34 GMT 2024","4188","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Tue Oct 29 07:19:54 GMT 2024","Tue Oct 29 07:19:59 GMT 2024","4842","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","1","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Tue Oct 29 07:16:24 GMT 2024","Tue Oct 29 07:16:25 GMT 2024","678","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Tue Oct 29 07:17:10 GMT 2024","Tue Oct 29 07:17:20 GMT 2024","10158","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Tue Oct 29 07:18:22 GMT 2024","Tue Oct 29 07:18:23 GMT 2024","770","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","1","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Tue Oct 29 07:15:30 GMT 2024","Tue Oct 29 07:15:30 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Tue Oct 29 07:18:13 GMT 2024","Tue Oct 29 07:18:19 GMT 2024","5240","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Tue Oct 29 07:18:23 GMT 2024","Tue Oct 29 07:18:23 GMT 2024","123","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"skipped","Tue Oct 29 07:15:29 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Tue Oct 29 07:15:27 GMT 2024","Tue Oct 29 07:15:27 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Tue Oct 29 07:15:29 GMT 2024","Tue Oct 29 07:15:29 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"skipped","Tue Oct 29 07:15:29 GMT 2024","","","bin","","","","","should recieve --watch",""
"passed","Tue Oct 29 07:18:31 GMT 2024","Tue Oct 29 07:18:37 GMT 2024","6254","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Tue Oct 29 07:15:30 GMT 2024","Tue Oct 29 07:15:30 GMT 2024","1","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Tue Oct 29 07:15:25 GMT 2024","Tue Oct 29 07:15:25 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Tue Oct 29 07:17:46 GMT 2024","Tue Oct 29 07:17:51 GMT 2024","5552","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"skipped","Tue Oct 29 07:15:29 GMT 2024","","","bin","","","","","should fail without args",""
"passed","Tue Oct 29 07:18:22 GMT 2024","Tue Oct 29 07:18:22 GMT 2024","154","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Tue Oct 29 07:17:32 GMT 2024","Tue Oct 29 07:17:46 GMT 2024","13936","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Tue Oct 29 07:18:40 GMT 2024","Tue Oct 29 07:18:40 GMT 2024","747","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Tue Oct 29 07:15:28 GMT 2024","Tue Oct 29 07:15:28 GMT 2024","1","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","3","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Tue Oct 29 07:15:32 GMT 2024","Tue Oct 29 07:15:32 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Tue Oct 29 07:17:21 GMT 2024","Tue Oct 29 07:17:32 GMT 2024","11439","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
