"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Thu Oct 24 18:41:45 GMT 2024","Thu Oct 24 18:41:45 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","convertFieldValue","","","","","[16] convert DATE field correctly",""
"skipped","Thu Oct 24 18:41:48 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Thu Oct 24 18:48:12 GMT 2024","Thu Oct 24 18:48:12 GMT 2024","707","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Thu Oct 24 18:47:40 GMT 2024","Thu Oct 24 18:47:45 GMT 2024","4364","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","convertFieldValue","","","","","[17] convert DATE field correctly",""
"skipped","Thu Oct 24 18:41:48 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Thu Oct 24 18:41:52 GMT 2024","Thu Oct 24 18:41:52 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","280","packer","without privateKey","","","","the id is generated",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Thu Oct 24 18:41:52 GMT 2024","Thu Oct 24 18:41:52 GMT 2024","2","createSchema","","","","","userSelected should create schema correctly",""
"passed","Thu Oct 24 18:48:54 GMT 2024","Thu Oct 24 18:48:58 GMT 2024","4408","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Thu Oct 24 18:41:45 GMT 2024","Thu Oct 24 18:41:45 GMT 2024","24","cli","validation","","","","invalid `relative-path`",""
"passed","Thu Oct 24 18:48:36 GMT 2024","Thu Oct 24 18:48:46 GMT 2024","10390","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Thu Oct 24 18:47:35 GMT 2024","Thu Oct 24 18:47:35 GMT 2024","107","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Thu Oct 24 18:50:26 GMT 2024","Thu Oct 24 18:50:30 GMT 2024","4414","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","4","validateRecordNumbers","","","","","should not throw error",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Thu Oct 24 18:41:52 GMT 2024","Thu Oct 24 18:41:52 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","2","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","2","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","0","fieldInSubtableReader","","","","","empty field value",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Thu Oct 24 18:48:16 GMT 2024","Thu Oct 24 18:48:16 GMT 2024","709","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Thu Oct 24 18:41:50 GMT 2024","Thu Oct 24 18:41:50 GMT 2024","319","main","","","","","should throw error when an undefined argument is passed",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","8","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Thu Oct 24 18:49:40 GMT 2024","Thu Oct 24 18:49:46 GMT 2024","6384","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Thu Oct 24 18:48:02 GMT 2024","Thu Oct 24 18:48:06 GMT 2024","4384","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Thu Oct 24 18:48:12 GMT 2024","Thu Oct 24 18:48:23 GMT 2024","10351","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Thu Oct 24 18:47:50 GMT 2024","Thu Oct 24 18:47:52 GMT 2024","1741","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Thu Oct 24 18:47:49 GMT 2024","Thu Oct 24 18:47:50 GMT 2024","652","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Thu Oct 24 18:41:51 GMT 2024","Thu Oct 24 18:41:51 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Thu Oct 24 18:41:45 GMT 2024","Thu Oct 24 18:41:45 GMT 2024","0","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Thu Oct 24 18:41:52 GMT 2024","Thu Oct 24 18:41:52 GMT 2024","0","hex2a","","","","","string",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","25","cli","without ppk","","","","generates a plugin file",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Thu Oct 24 18:48:26 GMT 2024","Thu Oct 24 18:48:36 GMT 2024","10291","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Thu Oct 24 18:48:02 GMT 2024","Thu Oct 24 18:48:11 GMT 2024","9769","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Thu Oct 24 18:49:20 GMT 2024","Thu Oct 24 18:49:20 GMT 2024","162","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Thu Oct 24 18:47:35 GMT 2024","Thu Oct 24 18:47:35 GMT 2024","122","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Thu Oct 24 18:47:35 GMT 2024","Thu Oct 24 18:47:35 GMT 2024","113","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","3","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Thu Oct 24 18:49:36 GMT 2024","Thu Oct 24 18:49:41 GMT 2024","4402","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Thu Oct 24 18:47:36 GMT 2024","Thu Oct 24 18:47:37 GMT 2024","738","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Thu Oct 24 18:41:51 GMT 2024","Thu Oct 24 18:41:51 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Thu Oct 24 18:47:34 GMT 2024","Thu Oct 24 18:47:35 GMT 2024","127","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","2","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Thu Oct 24 18:41:51 GMT 2024","Thu Oct 24 18:41:51 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Thu Oct 24 18:41:52 GMT 2024","Thu Oct 24 18:41:52 GMT 2024","1","hex2a","","","","","empty string",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","0","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Thu Oct 24 18:48:25 GMT 2024","Thu Oct 24 18:48:26 GMT 2024","746","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Thu Oct 24 18:50:12 GMT 2024","Thu Oct 24 18:50:16 GMT 2024","3840","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Thu Oct 24 18:41:52 GMT 2024","Thu Oct 24 18:41:52 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Thu Oct 24 18:41:50 GMT 2024","Thu Oct 24 18:41:51 GMT 2024","320","main","","","","","should throw error when required arguments are missing",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Thu Oct 24 18:47:35 GMT 2024","Thu Oct 24 18:47:36 GMT 2024","636","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Thu Oct 24 18:49:11 GMT 2024","Thu Oct 24 18:49:22 GMT 2024","11139","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","0","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Thu Oct 24 18:41:51 GMT 2024","Thu Oct 24 18:41:51 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Thu Oct 24 18:41:45 GMT 2024","Thu Oct 24 18:41:45 GMT 2024","8","cli","","","","","is a function",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","1","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Thu Oct 24 18:49:21 GMT 2024","Thu Oct 24 18:49:23 GMT 2024","1396","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Thu Oct 24 18:47:38 GMT 2024","Thu Oct 24 18:47:39 GMT 2024","625","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Thu Oct 24 18:47:38 GMT 2024","Thu Oct 24 18:47:38 GMT 2024","622","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","5","deleteRecords","","","","","should not fail",""
"passed","Thu Oct 24 18:47:36 GMT 2024","Thu Oct 24 18:47:40 GMT 2024","4487","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","0","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Thu Oct 24 18:41:51 GMT 2024","Thu Oct 24 18:41:51 GMT 2024","1","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Thu Oct 24 18:47:34 GMT 2024","Thu Oct 24 18:47:39 GMT 2024","4197","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Thu Oct 24 18:48:58 GMT 2024","Thu Oct 24 18:49:02 GMT 2024","4407","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Thu Oct 24 18:47:57 GMT 2024","Thu Oct 24 18:47:57 GMT 2024","637","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","0","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Thu Oct 24 18:49:12 GMT 2024","Thu Oct 24 18:49:16 GMT 2024","4433","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Thu Oct 24 18:49:48 GMT 2024","Thu Oct 24 18:49:51 GMT 2024","3396","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Thu Oct 24 18:47:52 GMT 2024","Thu Oct 24 18:47:52 GMT 2024","631","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Thu Oct 24 18:41:48 GMT 2024","Thu Oct 24 18:41:48 GMT 2024","1","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","1","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Thu Oct 24 18:41:49 GMT 2024","Thu Oct 24 18:41:49 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Thu Oct 24 18:49:02 GMT 2024","Thu Oct 24 18:49:07 GMT 2024","5023","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Thu Oct 24 18:41:45 GMT 2024","Thu Oct 24 18:41:45 GMT 2024","62","cli","validation","","","","invalid `url`",""
"passed","Thu Oct 24 18:41:47 GMT 2024","Thu Oct 24 18:41:47 GMT 2024","1","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Thu Oct 24 18:41:46 GMT 2024","Thu Oct 24 18:41:46 GMT 2024","2","addRecords","","","","","should includes a Record Number field",""
"passed","Thu Oct 24 18:49:01 GMT 2024","Thu Oct 24 18:49:10 GMT 2024","9090","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Thu Oct 24 18:41:45 GMT 2024","Thu Oct 24 18:41:45 GMT 2024","2","getRecords","","","","","can get records",""
"passed","Thu Oct 24 18:48:49 GMT 2024","Thu Oct 24 18:49:01 GMT 2024","12277","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Thu Oct 24 18:50:32 GMT 2024","Thu Oct 24 18:50:44 GMT 2024","12206","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Thu Oct 24 18:47:52 GMT 2024","Thu Oct 24 18:47:57 GMT 2024","4443","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
