"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","17","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","7","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","4","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Fri Apr 05 09:40:59 GMT 2024","Fri Apr 05 09:41:02 GMT 2024","3020","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","16","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Fri Apr 05 09:39:18 GMT 2024","Fri Apr 05 09:39:19 GMT 2024","479","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","18","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","5","deleteAllRecords","","","","","should not fail",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","9","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","27","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","4","fieldInSubtableReader","","","","","empty field value",""
"passed","Fri Apr 05 09:38:56 GMT 2024","Fri Apr 05 09:38:56 GMT 2024","390","main","","","","","should throw error when an undefined command is passed",""
"passed","Fri Apr 05 09:44:09 GMT 2024","Fri Apr 05 09:44:10 GMT 2024","1441","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","19","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri Apr 05 09:41:11 GMT 2024","Fri Apr 05 09:41:14 GMT 2024","3066","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","4","AddRecordsError","","","","","should return error message",""
"passed","Fri Apr 05 09:41:46 GMT 2024","Fri Apr 05 09:41:49 GMT 2024","2993","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Fri Apr 05 09:40:10 GMT 2024","Fri Apr 05 09:40:12 GMT 2024","1212","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","12","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","6","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Fri Apr 05 09:38:57 GMT 2024","Fri Apr 05 09:38:57 GMT 2024","14","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Fri Apr 05 09:42:07 GMT 2024","Fri Apr 05 09:42:09 GMT 2024","2627","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","4","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","17","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","3","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","15","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","5","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Fri Apr 05 09:38:57 GMT 2024","Fri Apr 05 09:38:57 GMT 2024","11","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Fri Apr 05 09:39:46 GMT 2024","Fri Apr 05 09:39:47 GMT 2024","114","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Fri Apr 05 09:38:57 GMT 2024","Fri Apr 05 09:38:57 GMT 2024","28","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Apr 05 09:42:18 GMT 2024","Fri Apr 05 09:42:18 GMT 2024","108","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Fri Apr 05 09:44:00 GMT 2024","Fri Apr 05 09:44:03 GMT 2024","3049","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","4","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Fri Apr 05 09:43:24 GMT 2024","Fri Apr 05 09:43:30 GMT 2024","6152","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","13","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","4","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","7","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri Apr 05 09:38:56 GMT 2024","Fri Apr 05 09:38:56 GMT 2024","18","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Fri Apr 05 09:39:39 GMT 2024","Fri Apr 05 09:39:40 GMT 2024","467","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Fri Apr 05 09:40:56 GMT 2024","Fri Apr 05 09:40:59 GMT 2024","3066","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","7","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Apr 05 09:41:04 GMT 2024","Fri Apr 05 09:41:07 GMT 2024","3001","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","20","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri Apr 05 09:42:40 GMT 2024","Fri Apr 05 09:42:42 GMT 2024","2086","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","13","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","14","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Fri Apr 05 09:42:39 GMT 2024","Fri Apr 05 09:42:40 GMT 2024","865","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","13","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","6","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","15","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","3","ParserError","","","","","should be constructed with string cause",""
"passed","Fri Apr 05 09:39:40 GMT 2024","Fri Apr 05 09:39:46 GMT 2024","6697","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","7","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Fri Apr 05 09:42:45 GMT 2024","Fri Apr 05 09:42:48 GMT 2024","3012","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Fri Apr 05 09:44:06 GMT 2024","Fri Apr 05 09:44:09 GMT 2024","2999","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Fri Apr 05 09:40:51 GMT 2024","Fri Apr 05 09:40:52 GMT 2024","557","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","5","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Fri Apr 05 09:42:35 GMT 2024","Fri Apr 05 09:42:38 GMT 2024","2998","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Fri Apr 05 09:42:09 GMT 2024","Fri Apr 05 09:42:12 GMT 2024","2649","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","7","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","16","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Fri Apr 05 09:38:52 GMT 2024","Fri Apr 05 09:38:52 GMT 2024","16","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri Apr 05 09:39:17 GMT 2024","Fri Apr 05 09:39:18 GMT 2024","501","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","14","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri Apr 05 09:38:52 GMT 2024","Fri Apr 05 09:38:52 GMT 2024","5","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri Apr 05 09:43:58 GMT 2024","Fri Apr 05 09:44:00 GMT 2024","2306","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Fri Apr 05 09:41:52 GMT 2024","Fri Apr 05 09:41:56 GMT 2024","3568","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","13","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","5","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","14","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Fri Apr 05 09:39:20 GMT 2024","Fri Apr 05 09:39:20 GMT 2024","576","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Fri Apr 05 09:44:10 GMT 2024","Fri Apr 05 09:44:12 GMT 2024","1374","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Fri Apr 05 09:38:52 GMT 2024","Fri Apr 05 09:38:52 GMT 2024","11","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Fri Apr 05 09:39:18 GMT 2024","Fri Apr 05 09:39:18 GMT 2024","461","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Fri Apr 05 09:42:35 GMT 2024","Fri Apr 05 09:42:35 GMT 2024","468","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Fri Apr 05 09:38:52 GMT 2024","Fri Apr 05 09:38:52 GMT 2024","16","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","15","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri Apr 05 09:38:56 GMT 2024","Fri Apr 05 09:38:56 GMT 2024","19","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","19","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Apr 05 09:40:34 GMT 2024","Fri Apr 05 09:40:34 GMT 2024","108","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","20","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","12","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri Apr 05 09:40:39 GMT 2024","Fri Apr 05 09:40:43 GMT 2024","3917","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Apr 05 09:41:08 GMT 2024","Fri Apr 05 09:41:11 GMT 2024","3046","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Fri Apr 05 09:43:00 GMT 2024","Fri Apr 05 09:43:07 GMT 2024","6971","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","12","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Fri Apr 05 09:42:06 GMT 2024","Fri Apr 05 09:42:07 GMT 2024","844","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Fri Apr 05 09:39:35 GMT 2024","Fri Apr 05 09:39:35 GMT 2024","465","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Fri Apr 05 09:42:18 GMT 2024","Fri Apr 05 09:42:23 GMT 2024","4241","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","15","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri Apr 05 09:42:54 GMT 2024","Fri Apr 05 09:43:00 GMT 2024","6166","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Fri Apr 05 09:40:03 GMT 2024","Fri Apr 05 09:40:10 GMT 2024","7053","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","33","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri Apr 05 09:38:58 GMT 2024","Fri Apr 05 09:38:58 GMT 2024","7","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri Apr 05 09:38:53 GMT 2024","Fri Apr 05 09:38:53 GMT 2024","7","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Fri Apr 05 09:38:54 GMT 2024","Fri Apr 05 09:38:54 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Fri Apr 05 09:38:52 GMT 2024","Fri Apr 05 09:38:52 GMT 2024","10","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Fri Apr 05 09:38:55 GMT 2024","Fri Apr 05 09:38:55 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Fri Apr 05 09:40:26 GMT 2024","Fri Apr 05 09:40:34 GMT 2024","7229","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
