"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 26 02:08:48 GMT 2024","Fri Jul 26 02:08:48 GMT 2024","111","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Fri Jul 26 02:08:09 GMT 2024","Fri Jul 26 02:08:09 GMT 2024","221","main","","","","","should throw error when no commands are passed",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","8","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Jul 26 02:08:29 GMT 2024","Fri Jul 26 02:08:29 GMT 2024","120","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Fri Jul 26 02:09:51 GMT 2024","Fri Jul 26 02:09:54 GMT 2024","2777","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Fri Jul 26 02:09:23 GMT 2024","Fri Jul 26 02:09:26 GMT 2024","3486","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri Jul 26 02:08:35 GMT 2024","Fri Jul 26 02:08:39 GMT 2024","3431","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Fri Jul 26 02:08:48 GMT 2024","Fri Jul 26 02:08:52 GMT 2024","3233","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"skipped","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","16","getRecords","","","","","can download files including special characters in subTable",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri Jul 26 02:09:30 GMT 2024","Fri Jul 26 02:09:31 GMT 2024","517","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Fri Jul 26 02:08:08 GMT 2024","Fri Jul 26 02:08:08 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","12","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","19","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","11","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Jul 26 02:08:39 GMT 2024","Fri Jul 26 02:08:43 GMT 2024","3745","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","13","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Fri Jul 26 02:08:09 GMT 2024","Fri Jul 26 02:08:09 GMT 2024","15","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Fri Jul 26 02:08:56 GMT 2024","Fri Jul 26 02:09:04 GMT 2024","7698","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","10","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Fri Jul 26 02:08:08 GMT 2024","Fri Jul 26 02:08:08 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Fri Jul 26 02:08:39 GMT 2024","Fri Jul 26 02:08:40 GMT 2024","495","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Fri Jul 26 02:09:47 GMT 2024","Fri Jul 26 02:09:48 GMT 2024","1043","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Fri Jul 26 02:10:26 GMT 2024","Fri Jul 26 02:10:28 GMT 2024","1496","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri Jul 26 02:09:26 GMT 2024","Fri Jul 26 02:09:29 GMT 2024","3154","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Fri Jul 26 02:08:11 GMT 2024","Fri Jul 26 02:08:11 GMT 2024","11","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","13","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","12","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Fri Jul 26 02:09:48 GMT 2024","Fri Jul 26 02:09:51 GMT 2024","2782","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","10","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Fri Jul 26 02:09:55 GMT 2024","Fri Jul 26 02:09:58 GMT 2024","3176","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Fri Jul 26 02:08:50 GMT 2024","Fri Jul 26 02:08:53 GMT 2024","3265","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Fri Jul 26 02:08:08 GMT 2024","Fri Jul 26 02:08:08 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","3","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Fri Jul 26 02:08:29 GMT 2024","Fri Jul 26 02:08:30 GMT 2024","124","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","9","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Fri Jul 26 02:08:39 GMT 2024","Fri Jul 26 02:08:40 GMT 2024","500","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","12","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","17","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Fri Jul 26 02:08:28 GMT 2024","Fri Jul 26 02:08:28 GMT 2024","107","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","11","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Fri Jul 26 02:09:46 GMT 2024","Fri Jul 26 02:09:47 GMT 2024","552","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Fri Jul 26 02:08:30 GMT 2024","Fri Jul 26 02:08:31 GMT 2024","559","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri Jul 26 02:08:08 GMT 2024","Fri Jul 26 02:08:08 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Fri Jul 26 02:08:33 GMT 2024","Fri Jul 26 02:08:33 GMT 2024","497","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Fri Jul 26 02:08:41 GMT 2024","Fri Jul 26 02:08:45 GMT 2024","3394","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Fri Jul 26 02:10:35 GMT 2024","Fri Jul 26 02:10:37 GMT 2024","1520","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","12","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","9","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","5","chunked","","","","","can separate data source by chunk",""
"passed","Fri Jul 26 02:09:53 GMT 2024","Fri Jul 26 02:10:01 GMT 2024","7921","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","10","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Fri Jul 26 02:10:11 GMT 2024","Fri Jul 26 02:10:14 GMT 2024","2467","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Fri Jul 26 02:08:08 GMT 2024","Fri Jul 26 02:08:08 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri Jul 26 02:08:10 GMT 2024","Fri Jul 26 02:08:10 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Fri Jul 26 02:08:09 GMT 2024","Fri Jul 26 02:08:09 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Fri Jul 26 02:08:09 GMT 2024","Fri Jul 26 02:08:09 GMT 2024","439","main","","","","","should throw error when an undefined command is passed",""
"passed","Fri Jul 26 02:08:28 GMT 2024","Fri Jul 26 02:08:28 GMT 2024","143","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","14","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri Jul 26 02:08:06 GMT 2024","Fri Jul 26 02:08:06 GMT 2024","6","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Fri Jul 26 02:09:26 GMT 2024","Fri Jul 26 02:09:30 GMT 2024","3756","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Fri Jul 26 02:08:09 GMT 2024","Fri Jul 26 02:08:09 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Fri Jul 26 02:08:08 GMT 2024","Fri Jul 26 02:08:08 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Fri Jul 26 02:08:43 GMT 2024","Fri Jul 26 02:08:44 GMT 2024","572","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Fri Jul 26 02:09:07 GMT 2024","Fri Jul 26 02:09:14 GMT 2024","7334","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Fri Jul 26 02:08:28 GMT 2024","Fri Jul 26 02:08:29 GMT 2024","1026","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Fri Jul 26 02:08:07 GMT 2024","Fri Jul 26 02:08:07 GMT 2024","25","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Fri Jul 26 02:08:55 GMT 2024","Fri Jul 26 02:09:00 GMT 2024","5366","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Fri Jul 26 02:10:05 GMT 2024","Fri Jul 26 02:10:06 GMT 2024","537","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
