"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Sun Jun 16 12:40:39 GMT 2024","Sun Jun 16 12:40:41 GMT 2024","1812","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Sun Jun 16 12:38:22 GMT 2024","Sun Jun 16 12:38:23 GMT 2024","626","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sun Jun 16 12:38:32 GMT 2024","Sun Jun 16 12:38:32 GMT 2024","633","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","13","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sun Jun 16 12:40:08 GMT 2024","Sun Jun 16 12:40:14 GMT 2024","6262","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sun Jun 16 12:40:20 GMT 2024","Sun Jun 16 12:40:23 GMT 2024","2826","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","2","ParserError","","","","","should be constructed with CsvError",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Sun Jun 16 12:38:22 GMT 2024","Sun Jun 16 12:38:22 GMT 2024","656","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Sun Jun 16 12:40:03 GMT 2024","Sun Jun 16 12:40:08 GMT 2024","5143","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sun Jun 16 12:38:36 GMT 2024","Sun Jun 16 12:38:36 GMT 2024","642","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","4","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","11","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","2","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","5","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Sun Jun 16 12:39:36 GMT 2024","Sun Jun 16 12:39:36 GMT 2024","629","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sun Jun 16 12:39:21 GMT 2024","Sun Jun 16 12:39:28 GMT 2024","6574","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","7","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Sun Jun 16 12:39:27 GMT 2024","Sun Jun 16 12:39:31 GMT 2024","4569","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","6","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sun Jun 16 12:40:46 GMT 2024","Sun Jun 16 12:40:50 GMT 2024","4034","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","10","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sun Jun 16 12:37:26 GMT 2024","Sun Jun 16 12:37:26 GMT 2024","10","getRecords","","","","","can get records",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sun Jun 16 12:38:57 GMT 2024","Sun Jun 16 12:38:57 GMT 2024","712","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","4","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sun Jun 16 12:40:11 GMT 2024","Sun Jun 16 12:40:21 GMT 2024","10631","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","5","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","26","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","10","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Sun Jun 16 12:39:27 GMT 2024","Sun Jun 16 12:39:39 GMT 2024","11410","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Sun Jun 16 12:39:25 GMT 2024","Sun Jun 16 12:39:27 GMT 2024","1654","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sun Jun 16 12:40:06 GMT 2024","Sun Jun 16 12:40:06 GMT 2024","616","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Sun Jun 16 12:38:21 GMT 2024","Sun Jun 16 12:38:21 GMT 2024","119","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sun Jun 16 12:39:03 GMT 2024","Sun Jun 16 12:39:06 GMT 2024","2803","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Sun Jun 16 12:39:58 GMT 2024","Sun Jun 16 12:40:08 GMT 2024","9954","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Sun Jun 16 12:38:41 GMT 2024","Sun Jun 16 12:38:45 GMT 2024","3954","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Sun Jun 16 12:38:53 GMT 2024","Sun Jun 16 12:39:00 GMT 2024","6585","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","4","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","27","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","7","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sun Jun 16 12:39:40 GMT 2024","Sun Jun 16 12:39:45 GMT 2024","4528","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","10","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","3","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","19","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Sun Jun 16 12:38:19 GMT 2024","Sun Jun 16 12:38:19 GMT 2024","140","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Sun Jun 16 12:39:47 GMT 2024","Sun Jun 16 12:39:47 GMT 2024","124","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","879","main","","","","","should throw error when required arguments are missing",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","11","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sun Jun 16 12:38:19 GMT 2024","Sun Jun 16 12:38:21 GMT 2024","1143","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","4","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Sun Jun 16 12:39:48 GMT 2024","Sun Jun 16 12:39:52 GMT 2024","3926","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Sun Jun 16 12:39:45 GMT 2024","Sun Jun 16 12:39:48 GMT 2024","3954","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Sun Jun 16 12:40:41 GMT 2024","Sun Jun 16 12:40:43 GMT 2024","1818","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Sun Jun 16 12:39:36 GMT 2024","Sun Jun 16 12:39:40 GMT 2024","3985","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Sun Jun 16 12:38:53 GMT 2024","Sun Jun 16 12:38:54 GMT 2024","639","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Sun Jun 16 12:38:38 GMT 2024","Sun Jun 16 12:38:39 GMT 2024","658","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Sun Jun 16 12:38:44 GMT 2024","Sun Jun 16 12:38:44 GMT 2024","113","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Sun Jun 16 12:38:50 GMT 2024","Sun Jun 16 12:38:54 GMT 2024","4032","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Sun Jun 16 12:38:19 GMT 2024","Sun Jun 16 12:38:19 GMT 2024","119","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Sun Jun 16 12:39:06 GMT 2024","Sun Jun 16 12:39:16 GMT 2024","9310","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Sun Jun 16 12:38:45 GMT 2024","Sun Jun 16 12:38:49 GMT 2024","4036","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Sun Jun 16 12:40:15 GMT 2024","Sun Jun 16 12:40:20 GMT 2024","5609","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","11","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sun Jun 16 12:40:10 GMT 2024","Sun Jun 16 12:40:15 GMT 2024","4423","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Sun Jun 16 12:38:24 GMT 2024","Sun Jun 16 12:38:24 GMT 2024","631","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","14","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Sun Jun 16 12:37:30 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","14","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Sun Jun 16 12:38:21 GMT 2024","Sun Jun 16 12:38:21 GMT 2024","108","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Sun Jun 16 12:38:21 GMT 2024","Sun Jun 16 12:38:25 GMT 2024","4027","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Sun Jun 16 12:39:48 GMT 2024","Sun Jun 16 12:39:48 GMT 2024","130","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Sun Jun 16 12:38:39 GMT 2024","Sun Jun 16 12:38:42 GMT 2024","2829","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Sun Jun 16 12:39:32 GMT 2024","Sun Jun 16 12:39:36 GMT 2024","4000","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Sun Jun 16 12:40:20 GMT 2024","Sun Jun 16 12:40:21 GMT 2024","657","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","7","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","4","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sun Jun 16 12:38:40 GMT 2024","Sun Jun 16 12:38:41 GMT 2024","629","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Sun Jun 16 12:37:26 GMT 2024","Sun Jun 16 12:37:26 GMT 2024","16","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Sun Jun 16 12:38:33 GMT 2024","Sun Jun 16 12:38:33 GMT 2024","627","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Sun Jun 16 12:40:50 GMT 2024","Sun Jun 16 12:40:52 GMT 2024","1802","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Sun Jun 16 12:40:06 GMT 2024","Sun Jun 16 12:40:10 GMT 2024","4026","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Sun Jun 16 12:38:21 GMT 2024","Sun Jun 16 12:38:21 GMT 2024","137","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Sun Jun 16 12:39:58 GMT 2024","Sun Jun 16 12:40:03 GMT 2024","5192","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Sun Jun 16 12:37:26 GMT 2024","Sun Jun 16 12:37:26 GMT 2024","29","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","29","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:29 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sun Jun 16 12:38:28 GMT 2024","Sun Jun 16 12:38:32 GMT 2024","3972","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Sun Jun 16 12:37:29 GMT 2024","Sun Jun 16 12:37:30 GMT 2024","431","main","","","","","should throw error when an undefined command is passed",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","5","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","5","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Jun 16 12:39:48 GMT 2024","Sun Jun 16 12:39:58 GMT 2024","9919","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","20","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sun Jun 16 12:38:25 GMT 2024","Sun Jun 16 12:38:29 GMT 2024","3978","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sun Jun 16 12:38:19 GMT 2024","Sun Jun 16 12:38:22 GMT 2024","3628","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Sun Jun 16 12:37:31 GMT 2024","Sun Jun 16 12:37:31 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sun Jun 16 12:37:27 GMT 2024","Sun Jun 16 12:37:27 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Sun Jun 16 12:37:28 GMT 2024","Sun Jun 16 12:37:28 GMT 2024","11","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
