"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 17:16:29 GMT 2024","Wed Apr 10 17:16:32 GMT 2024","3017","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","7","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Wed Apr 10 17:14:42 GMT 2024","Wed Apr 10 17:14:42 GMT 2024","479","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","12","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Wed Apr 10 17:15:46 GMT 2024","Wed Apr 10 17:15:49 GMT 2024","3000","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","4","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Wed Apr 10 17:15:52 GMT 2024","Wed Apr 10 17:15:52 GMT 2024","511","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Wed Apr 10 17:15:15 GMT 2024","Wed Apr 10 17:15:22 GMT 2024","6872","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Wed Apr 10 17:14:41 GMT 2024","Wed Apr 10 17:14:41 GMT 2024","111","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Wed Apr 10 17:16:03 GMT 2024","Wed Apr 10 17:16:10 GMT 2024","7493","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Wed Apr 10 17:15:54 GMT 2024","Wed Apr 10 17:15:57 GMT 2024","2655","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Wed Apr 10 17:14:39 GMT 2024","Wed Apr 10 17:14:40 GMT 2024","970","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Wed Apr 10 17:14:53 GMT 2024","Wed Apr 10 17:14:53 GMT 2024","475","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","13","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","12","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Wed Apr 10 17:14:42 GMT 2024","Wed Apr 10 17:14:45 GMT 2024","3536","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Wed Apr 10 17:14:57 GMT 2024","Wed Apr 10 17:14:58 GMT 2024","485","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Wed Apr 10 17:16:06 GMT 2024","Wed Apr 10 17:16:06 GMT 2024","121","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Wed Apr 10 17:14:22 GMT 2024","Wed Apr 10 17:14:22 GMT 2024","13","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Wed Apr 10 17:15:02 GMT 2024","Wed Apr 10 17:15:06 GMT 2024","3028","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Wed Apr 10 17:14:56 GMT 2024","Wed Apr 10 17:14:59 GMT 2024","3028","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","4","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Wed Apr 10 17:14:43 GMT 2024","Wed Apr 10 17:14:43 GMT 2024","483","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","22","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","15","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed Apr 10 17:15:53 GMT 2024","Wed Apr 10 17:16:01 GMT 2024","7462","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","10","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Wed Apr 10 17:14:46 GMT 2024","Wed Apr 10 17:14:49 GMT 2024","3004","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Wed Apr 10 17:14:20 GMT 2024","Wed Apr 10 17:14:20 GMT 2024","6","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","12","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Wed Apr 10 17:15:52 GMT 2024","Wed Apr 10 17:15:53 GMT 2024","854","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Wed Apr 10 17:15:08 GMT 2024","Wed Apr 10 17:15:08 GMT 2024","517","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Wed Apr 10 17:16:39 GMT 2024","Wed Apr 10 17:16:40 GMT 2024","994","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Wed Apr 10 17:15:37 GMT 2024","Wed Apr 10 17:15:37 GMT 2024","493","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Wed Apr 10 17:14:55 GMT 2024","Wed Apr 10 17:14:55 GMT 2024","480","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Wed Apr 10 17:15:38 GMT 2024","Wed Apr 10 17:15:45 GMT 2024","6382","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Wed Apr 10 17:14:17 GMT 2024","Wed Apr 10 17:14:17 GMT 2024","15","getRecords","","","","","can get records",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Wed Apr 10 17:15:14 GMT 2024","Wed Apr 10 17:15:15 GMT 2024","521","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Wed Apr 10 17:14:17 GMT 2024","Wed Apr 10 17:14:17 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","4","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","5","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Wed Apr 10 17:14:17 GMT 2024","Wed Apr 10 17:14:17 GMT 2024","7","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","2","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Wed Apr 10 17:14:41 GMT 2024","Wed Apr 10 17:14:42 GMT 2024","558","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Wed Apr 10 17:14:44 GMT 2024","Wed Apr 10 17:14:44 GMT 2024","477","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","20","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Wed Apr 10 17:16:34 GMT 2024","Wed Apr 10 17:16:36 GMT 2024","2615","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Wed Apr 10 17:15:43 GMT 2024","Wed Apr 10 17:15:46 GMT 2024","3079","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","7","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","9","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Wed Apr 10 17:14:53 GMT 2024","Wed Apr 10 17:14:54 GMT 2024","479","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Wed Apr 10 17:16:00 GMT 2024","Wed Apr 10 17:16:03 GMT 2024","3025","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Wed Apr 10 17:14:21 GMT 2024","Wed Apr 10 17:14:21 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Wed Apr 10 17:15:58 GMT 2024","Wed Apr 10 17:16:01 GMT 2024","3927","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Wed Apr 10 17:14:19 GMT 2024","Wed Apr 10 17:14:19 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Wed Apr 10 17:14:53 GMT 2024","Wed Apr 10 17:14:54 GMT 2024","874","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Wed Apr 10 17:14:18 GMT 2024","Wed Apr 10 17:14:18 GMT 2024","13","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
