"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 13:29:56 GMT 2024","Tue Oct 08 13:30:02 GMT 2024","6135","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Tue Oct 08 13:30:06 GMT 2024","Tue Oct 08 13:30:10 GMT 2024","3292","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","3","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Tue Oct 08 13:27:38 GMT 2024","Tue Oct 08 13:27:38 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","8","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Tue Oct 08 13:27:52 GMT 2024","Tue Oct 08 13:27:53 GMT 2024","646","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","7","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","18","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:35 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","2","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Tue Oct 08 13:28:08 GMT 2024","Tue Oct 08 13:28:09 GMT 2024","636","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Tue Oct 08 13:31:03 GMT 2024","Tue Oct 08 13:31:04 GMT 2024","1327","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Tue Oct 08 13:27:38 GMT 2024","Tue Oct 08 13:27:38 GMT 2024","380","main","","","","","should throw error when an undefined command is passed",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Tue Oct 08 13:28:31 GMT 2024","Tue Oct 08 13:28:32 GMT 2024","698","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Tue Oct 08 13:29:14 GMT 2024","Tue Oct 08 13:29:14 GMT 2024","694","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Tue Oct 08 13:28:12 GMT 2024","Tue Oct 08 13:28:17 GMT 2024","5030","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Tue Oct 08 13:27:53 GMT 2024","Tue Oct 08 13:27:54 GMT 2024","702","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","11","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:35 GMT 2024","3","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","16","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Tue Oct 08 13:28:18 GMT 2024","Tue Oct 08 13:28:22 GMT 2024","4350","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Tue Oct 08 13:30:35 GMT 2024","Tue Oct 08 13:30:37 GMT 2024","1953","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","3","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Tue Oct 08 13:27:38 GMT 2024","Tue Oct 08 13:27:38 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Tue Oct 08 13:28:20 GMT 2024","Tue Oct 08 13:28:24 GMT 2024","4379","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","12","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","8","deleteRecords","","","","","should throw error when API response is error",""
"passed","Tue Oct 08 13:27:51 GMT 2024","Tue Oct 08 13:27:51 GMT 2024","99","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Tue Oct 08 13:29:37 GMT 2024","Tue Oct 08 13:29:43 GMT 2024","5673","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","12","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Tue Oct 08 13:28:05 GMT 2024","Tue Oct 08 13:28:10 GMT 2024","4995","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","11","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:35 GMT 2024","26","getRecords","","","","","should throw error when API response is error",""
"passed","Tue Oct 08 13:30:00 GMT 2024","Tue Oct 08 13:30:01 GMT 2024","710","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:35 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Tue Oct 08 13:29:26 GMT 2024","Tue Oct 08 13:29:27 GMT 2024","120","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","12","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Tue Oct 08 13:29:04 GMT 2024","Tue Oct 08 13:29:09 GMT 2024","5053","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Tue Oct 08 13:30:37 GMT 2024","Tue Oct 08 13:30:41 GMT 2024","3791","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Tue Oct 08 13:30:41 GMT 2024","Tue Oct 08 13:30:45 GMT 2024","4373","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:35 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Tue Oct 08 13:27:56 GMT 2024","Tue Oct 08 13:27:57 GMT 2024","660","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Tue Oct 08 13:29:52 GMT 2024","Tue Oct 08 13:30:03 GMT 2024","10999","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","2","groupByKey","","","","","can separate date source by group",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Tue Oct 08 13:27:40 GMT 2024","Tue Oct 08 13:27:40 GMT 2024","6","createSchema","","","","","userSelected should create schema correctly",""
"passed","Tue Oct 08 13:27:51 GMT 2024","Tue Oct 08 13:27:51 GMT 2024","97","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","13","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Tue Oct 08 13:29:47 GMT 2024","Tue Oct 08 13:29:47 GMT 2024","681","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","13","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Tue Oct 08 13:29:04 GMT 2024","Tue Oct 08 13:29:17 GMT 2024","12188","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","7","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","21","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Tue Oct 08 13:28:42 GMT 2024","Tue Oct 08 13:28:52 GMT 2024","10061","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Tue Oct 08 13:29:14 GMT 2024","Tue Oct 08 13:29:19 GMT 2024","4434","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Tue Oct 08 13:28:12 GMT 2024","Tue Oct 08 13:28:15 GMT 2024","3072","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","8","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Tue Oct 08 13:29:38 GMT 2024","Tue Oct 08 13:29:49 GMT 2024","10992","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Tue Oct 08 13:29:36 GMT 2024","Tue Oct 08 13:29:37 GMT 2024","1373","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Tue Oct 08 13:28:13 GMT 2024","Tue Oct 08 13:28:14 GMT 2024","629","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Tue Oct 08 13:27:57 GMT 2024","Tue Oct 08 13:28:01 GMT 2024","4360","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Tue Oct 08 13:27:38 GMT 2024","Tue Oct 08 13:27:38 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","23","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Tue Oct 08 13:27:38 GMT 2024","Tue Oct 08 13:27:38 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Tue Oct 08 13:28:38 GMT 2024","Tue Oct 08 13:28:41 GMT 2024","2998","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Tue Oct 08 13:27:40 GMT 2024","Tue Oct 08 13:27:40 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Tue Oct 08 13:28:27 GMT 2024","Tue Oct 08 13:28:28 GMT 2024","691","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Tue Oct 08 13:29:36 GMT 2024","Tue Oct 08 13:29:36 GMT 2024","110","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","9","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Tue Oct 08 13:29:17 GMT 2024","Tue Oct 08 13:29:26 GMT 2024","9042","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Tue Oct 08 13:29:10 GMT 2024","Tue Oct 08 13:29:14 GMT 2024","4369","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Tue Oct 08 13:27:40 GMT 2024","Tue Oct 08 13:27:40 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Tue Oct 08 13:28:09 GMT 2024","Tue Oct 08 13:28:13 GMT 2024","4371","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","14","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Tue Oct 08 13:27:40 GMT 2024","Tue Oct 08 13:27:40 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Tue Oct 08 13:28:10 GMT 2024","Tue Oct 08 13:28:11 GMT 2024","821","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Tue Oct 08 13:29:25 GMT 2024","Tue Oct 08 13:29:35 GMT 2024","10265","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Tue Oct 08 13:27:52 GMT 2024","Tue Oct 08 13:27:57 GMT 2024","4473","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","8","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Tue Oct 08 13:27:55 GMT 2024","Tue Oct 08 13:27:56 GMT 2024","1279","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","12","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","5","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Tue Oct 08 13:28:28 GMT 2024","Tue Oct 08 13:28:31 GMT 2024","3072","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","8","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","6","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Tue Oct 08 13:27:35 GMT 2024","Tue Oct 08 13:27:35 GMT 2024","14","getRecords","","","","","can download files to a specified directory",""
"passed","Tue Oct 08 13:27:51 GMT 2024","Tue Oct 08 13:27:51 GMT 2024","110","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Tue Oct 08 13:27:37 GMT 2024","Tue Oct 08 13:27:37 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","26","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Tue Oct 08 13:27:51 GMT 2024","Tue Oct 08 13:27:55 GMT 2024","4045","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Tue Oct 08 13:29:35 GMT 2024","Tue Oct 08 13:29:36 GMT 2024","696","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Tue Oct 08 13:27:39 GMT 2024","Tue Oct 08 13:27:39 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Tue Oct 08 13:27:52 GMT 2024","Tue Oct 08 13:27:52 GMT 2024","104","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","11","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Tue Oct 08 13:28:27 GMT 2024","Tue Oct 08 13:28:27 GMT 2024","115","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Tue Oct 08 13:27:52 GMT 2024","Tue Oct 08 13:27:52 GMT 2024","112","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Tue Oct 08 13:27:36 GMT 2024","Tue Oct 08 13:27:36 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
