"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","12","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Thu May 09 17:45:40 GMT 2024","Thu May 09 17:45:40 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","19","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Thu May 09 17:45:40 GMT 2024","Thu May 09 17:45:40 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Thu May 09 17:45:40 GMT 2024","Thu May 09 17:45:40 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","10","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","7","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Thu May 09 17:45:40 GMT 2024","Thu May 09 17:45:40 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","15","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","5","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Thu May 09 17:45:38 GMT 2024","Thu May 09 17:45:38 GMT 2024","14","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","20","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Thu May 09 17:45:43 GMT 2024","Thu May 09 17:45:43 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:42 GMT 2024","5","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","12","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Thu May 09 17:45:39 GMT 2024","Thu May 09 17:45:39 GMT 2024","20","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Thu May 09 17:45:42 GMT 2024","Thu May 09 17:45:43 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Thu May 09 17:45:40 GMT 2024","Thu May 09 17:45:40 GMT 2024","10","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
