"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 07:33:16 GMT 2024","Sun Jun 16 07:33:24 GMT 2024","7540","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Sun Jun 16 07:33:16 GMT 2024","Sun Jun 16 07:33:17 GMT 2024","879","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Sun Jun 16 07:34:12 GMT 2024","Sun Jun 16 07:34:15 GMT 2024","3069","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Sun Jun 16 07:29:33 GMT 2024","Sun Jun 16 07:29:33 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sun Jun 16 07:34:00 GMT 2024","Sun Jun 16 07:34:03 GMT 2024","3000","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sun Jun 16 07:32:27 GMT 2024","Sun Jun 16 07:32:32 GMT 2024","4988","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Sun Jun 16 07:32:43 GMT 2024","Sun Jun 16 07:32:49 GMT 2024","5731","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","8","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Sun Jun 16 07:32:03 GMT 2024","Sun Jun 16 07:32:03 GMT 2024","114","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sun Jun 16 07:29:34 GMT 2024","Sun Jun 16 07:29:34 GMT 2024","13","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Sun Jun 16 07:33:36 GMT 2024","Sun Jun 16 07:33:38 GMT 2024","2300","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Sun Jun 16 07:29:35 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","10","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","7","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sun Jun 16 07:29:35 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sun Jun 16 07:34:15 GMT 2024","Sun Jun 16 07:34:16 GMT 2024","885","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Sun Jun 16 07:29:33 GMT 2024","Sun Jun 16 07:29:33 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sun Jun 16 07:29:35 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","4","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","6","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sun Jun 16 07:29:33 GMT 2024","Sun Jun 16 07:29:33 GMT 2024","16","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sun Jun 16 07:29:31 GMT 2024","Sun Jun 16 07:29:31 GMT 2024","13","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sun Jun 16 07:33:29 GMT 2024","Sun Jun 16 07:33:33 GMT 2024","4355","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Sun Jun 16 07:32:28 GMT 2024","Sun Jun 16 07:32:28 GMT 2024","132","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","14","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"skipped","Sun Jun 16 07:29:31 GMT 2024","Sun Jun 16 07:29:31 GMT 2024","16","getRecords","","","","","can download files including special characters",""
"passed","Sun Jun 16 07:29:34 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","14","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","11","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Jun 16 07:29:31 GMT 2024","Sun Jun 16 07:29:31 GMT 2024","26","getRecords","","","","","should throw error when API response is error",""
"passed","Sun Jun 16 07:29:35 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","5","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Sun Jun 16 07:29:35 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","6","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Sun Jun 16 07:29:34 GMT 2024","Sun Jun 16 07:29:34 GMT 2024","3","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun Jun 16 07:29:32 GMT 2024","Sun Jun 16 07:29:32 GMT 2024","8","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sun Jun 16 07:29:33 GMT 2024","Sun Jun 16 07:29:33 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Sun Jun 16 07:32:09 GMT 2024","Sun Jun 16 07:32:12 GMT 2024","3151","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Sun Jun 16 07:32:22 GMT 2024","Sun Jun 16 07:32:25 GMT 2024","3063","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Sun Jun 16 07:29:35 GMT 2024","Sun Jun 16 07:29:35 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
