"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Fri Jun 14 08:07:17 GMT 2024","Fri Jun 14 08:07:18 GMT 2024","107","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","6","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","25","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","11","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri Jun 14 08:07:37 GMT 2024","Fri Jun 14 08:07:37 GMT 2024","624","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Fri Jun 14 08:07:10 GMT 2024","Fri Jun 14 08:07:10 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Fri Jun 14 08:09:48 GMT 2024","Fri Jun 14 08:09:53 GMT 2024","4215","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Fri Jun 14 08:08:57 GMT 2024","Fri Jun 14 08:08:57 GMT 2024","120","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Fri Jun 14 08:08:27 GMT 2024","Fri Jun 14 08:08:32 GMT 2024","4734","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Fri Jun 14 08:07:53 GMT 2024","Fri Jun 14 08:08:03 GMT 2024","9559","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","12","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","3","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Jun 14 08:08:25 GMT 2024","Fri Jun 14 08:08:27 GMT 2024","1720","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Fri Jun 14 08:07:10 GMT 2024","Fri Jun 14 08:07:10 GMT 2024","4","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Fri Jun 14 08:07:08 GMT 2024","Fri Jun 14 08:07:08 GMT 2024","215","main","","","","","should throw error when no commands are passed",""
"passed","Fri Jun 14 08:07:08 GMT 2024","Fri Jun 14 08:07:08 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Fri Jun 14 08:09:00 GMT 2024","Fri Jun 14 08:09:04 GMT 2024","3500","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Fri Jun 14 08:07:34 GMT 2024","Fri Jun 14 08:07:38 GMT 2024","4053","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","14","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","12","readFile","","","","","can detect file format correctly",""
"passed","Fri Jun 14 08:07:53 GMT 2024","Fri Jun 14 08:07:53 GMT 2024","117","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Jun 14 08:09:55 GMT 2024","Fri Jun 14 08:09:58 GMT 2024","3586","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Fri Jun 14 08:08:22 GMT 2024","Fri Jun 14 08:08:28 GMT 2024","6959","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","29","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Fri Jun 14 08:08:03 GMT 2024","Fri Jun 14 08:08:06 GMT 2024","2856","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Fri Jun 14 08:09:08 GMT 2024","Fri Jun 14 08:09:12 GMT 2024","4062","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Fri Jun 14 08:07:17 GMT 2024","Fri Jun 14 08:07:17 GMT 2024","105","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Fri Jun 14 08:09:15 GMT 2024","Fri Jun 14 08:09:21 GMT 2024","5889","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","4","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Fri Jun 14 08:07:17 GMT 2024","Fri Jun 14 08:07:19 GMT 2024","1855","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Jun 14 08:09:22 GMT 2024","Fri Jun 14 08:09:25 GMT 2024","2892","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Fri Jun 14 08:10:20 GMT 2024","Fri Jun 14 08:10:21 GMT 2024","1336","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Fri Jun 14 08:09:25 GMT 2024","Fri Jun 14 08:09:28 GMT 2024","3039","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","4","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","deleteAllRecords","","","","","should not fail",""
"passed","Fri Jun 14 08:07:53 GMT 2024","Fri Jun 14 08:07:53 GMT 2024","134","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Fri Jun 14 08:08:59 GMT 2024","Fri Jun 14 08:09:09 GMT 2024","10243","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","14","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Fri Jun 14 08:07:05 GMT 2024","Fri Jun 14 08:07:05 GMT 2024","4","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Jun 14 08:09:04 GMT 2024","Fri Jun 14 08:09:09 GMT 2024","5286","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Jun 14 08:08:37 GMT 2024","Fri Jun 14 08:08:41 GMT 2024","4130","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Fri Jun 14 08:07:08 GMT 2024","Fri Jun 14 08:07:08 GMT 2024","653","main","","","","","should throw error when an undefined argument is passed",""
"passed","Fri Jun 14 08:07:34 GMT 2024","Fri Jun 14 08:07:34 GMT 2024","615","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Fri Jun 14 08:08:50 GMT 2024","Fri Jun 14 08:08:54 GMT 2024","4046","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Fri Jun 14 08:07:08 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","873","main","","","","","should throw error when required arguments are missing",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","11","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Jun 14 08:07:32 GMT 2024","Fri Jun 14 08:07:36 GMT 2024","4066","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri Jun 14 08:09:12 GMT 2024","Fri Jun 14 08:09:16 GMT 2024","4067","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","5","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Fri Jun 14 08:07:42 GMT 2024","Fri Jun 14 08:07:43 GMT 2024","614","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Fri Jun 14 08:08:46 GMT 2024","Fri Jun 14 08:08:50 GMT 2024","4037","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Fri Jun 14 08:07:43 GMT 2024","Fri Jun 14 08:07:43 GMT 2024","111","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Fri Jun 14 08:07:05 GMT 2024","Fri Jun 14 08:07:05 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","27","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Fri Jun 14 08:08:57 GMT 2024","Fri Jun 14 08:08:59 GMT 2024","1363","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Fri Jun 14 08:07:21 GMT 2024","Fri Jun 14 08:07:22 GMT 2024","1260","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Fri Jun 14 08:07:05 GMT 2024","Fri Jun 14 08:07:05 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Fri Jun 14 08:08:54 GMT 2024","Fri Jun 14 08:08:58 GMT 2024","4368","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Jun 14 08:07:23 GMT 2024","Fri Jun 14 08:07:24 GMT 2024","638","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","10","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","14","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","16","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Fri Jun 14 08:07:17 GMT 2024","Fri Jun 14 08:07:21 GMT 2024","3897","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Fri Jun 14 08:07:17 GMT 2024","Fri Jun 14 08:07:21 GMT 2024","4042","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Fri Jun 14 08:07:32 GMT 2024","Fri Jun 14 08:07:34 GMT 2024","1715","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","7","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Jun 14 08:07:47 GMT 2024","Fri Jun 14 08:07:52 GMT 2024","4112","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Fri Jun 14 08:07:05 GMT 2024","Fri Jun 14 08:07:05 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Fri Jun 14 08:07:08 GMT 2024","Fri Jun 14 08:07:08 GMT 2024","15","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","10","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","24","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Fri Jun 14 08:07:05 GMT 2024","Fri Jun 14 08:07:05 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Fri Jun 14 08:07:43 GMT 2024","Fri Jun 14 08:07:53 GMT 2024","9571","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Fri Jun 14 08:10:15 GMT 2024","Fri Jun 14 08:10:20 GMT 2024","4216","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Fri Jun 14 08:07:06 GMT 2024","Fri Jun 14 08:07:06 GMT 2024","27","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Fri Jun 14 08:07:05 GMT 2024","Fri Jun 14 08:07:05 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri Jun 14 08:07:19 GMT 2024","Fri Jun 14 08:07:19 GMT 2024","134","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Fri Jun 14 08:07:27 GMT 2024","Fri Jun 14 08:07:31 GMT 2024","4173","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Fri Jun 14 08:07:44 GMT 2024","Fri Jun 14 08:07:49 GMT 2024","4145","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Fri Jun 14 08:09:09 GMT 2024","Fri Jun 14 08:09:15 GMT 2024","5376","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Fri Jun 14 08:07:07 GMT 2024","Fri Jun 14 08:07:07 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Fri Jun 14 08:07:09 GMT 2024","Fri Jun 14 08:07:09 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
