"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","9","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Tue Sep 17 15:58:23 GMT 2024","Tue Sep 17 15:58:28 GMT 2024","4768","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Tue Sep 17 15:56:52 GMT 2024","Tue Sep 17 15:56:52 GMT 2024","100","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Tue Sep 17 15:58:50 GMT 2024","Tue Sep 17 15:58:54 GMT 2024","4119","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Tue Sep 17 15:57:47 GMT 2024","Tue Sep 17 15:57:58 GMT 2024","11357","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","16","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Tue Sep 17 15:56:51 GMT 2024","Tue Sep 17 15:56:51 GMT 2024","245","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","8","deleteRecords","","","","","should throw error when API response is error",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Tue Sep 17 15:57:07 GMT 2024","Tue Sep 17 15:57:07 GMT 2024","683","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","8","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Tue Sep 17 15:58:46 GMT 2024","Tue Sep 17 15:58:46 GMT 2024","751","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Tue Sep 17 15:56:54 GMT 2024","Tue Sep 17 15:56:55 GMT 2024","725","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","6","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Tue Sep 17 15:57:10 GMT 2024","Tue Sep 17 15:57:11 GMT 2024","677","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Tue Sep 17 15:56:55 GMT 2024","Tue Sep 17 15:56:56 GMT 2024","715","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Tue Sep 17 15:59:00 GMT 2024","Tue Sep 17 15:59:07 GMT 2024","6235","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","6","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Tue Sep 17 15:56:56 GMT 2024","Tue Sep 17 15:57:01 GMT 2024","5492","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Tue Sep 17 15:57:56 GMT 2024","Tue Sep 17 15:58:05 GMT 2024","9306","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Tue Sep 17 15:58:35 GMT 2024","Tue Sep 17 15:58:36 GMT 2024","732","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","16","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Tue Sep 17 15:57:58 GMT 2024","Tue Sep 17 15:58:09 GMT 2024","11363","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Tue Sep 17 15:57:32 GMT 2024","Tue Sep 17 15:57:36 GMT 2024","3364","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","2","deleteRecords","","","","","should not fail",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Tue Sep 17 15:56:52 GMT 2024","Tue Sep 17 15:56:52 GMT 2024","96","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Tue Sep 17 15:56:58 GMT 2024","Tue Sep 17 15:57:03 GMT 2024","4830","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Tue Sep 17 15:53:21 GMT 2024","Tue Sep 17 15:53:21 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Tue Sep 17 15:57:47 GMT 2024","Tue Sep 17 15:57:56 GMT 2024","9207","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","6","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Tue Sep 17 15:57:15 GMT 2024","Tue Sep 17 15:57:18 GMT 2024","3326","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","4","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","19","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Tue Sep 17 15:57:36 GMT 2024","Tue Sep 17 15:57:36 GMT 2024","741","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Tue Sep 17 15:53:21 GMT 2024","Tue Sep 17 15:53:21 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Tue Sep 17 15:53:21 GMT 2024","Tue Sep 17 15:53:21 GMT 2024","16","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","21","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","592","main","","","","","should throw error when an undefined argument is passed",""
"passed","Tue Sep 17 15:56:53 GMT 2024","Tue Sep 17 15:56:53 GMT 2024","100","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Tue Sep 17 15:59:15 GMT 2024","Tue Sep 17 15:59:19 GMT 2024","3392","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Tue Sep 17 15:59:32 GMT 2024","Tue Sep 17 15:59:37 GMT 2024","4770","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Tue Sep 17 15:58:35 GMT 2024","Tue Sep 17 15:58:35 GMT 2024","110","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Tue Sep 17 15:57:07 GMT 2024","Tue Sep 17 15:57:13 GMT 2024","5559","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","13","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","17","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Tue Sep 17 15:53:21 GMT 2024","Tue Sep 17 15:53:21 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","24","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Tue Sep 17 15:56:51 GMT 2024","Tue Sep 17 15:56:53 GMT 2024","2082","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","7","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Tue Sep 17 15:59:08 GMT 2024","Tue Sep 17 15:59:08 GMT 2024","127","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Tue Sep 17 15:58:48 GMT 2024","Tue Sep 17 15:58:54 GMT 2024","6198","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","1","AddRecordsError","","","","","should return error message",""
"passed","Tue Sep 17 15:58:11 GMT 2024","Tue Sep 17 15:58:25 GMT 2024","13425","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Tue Sep 17 15:56:54 GMT 2024","Tue Sep 17 15:56:54 GMT 2024","739","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","15","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","13","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Tue Sep 17 15:53:21 GMT 2024","Tue Sep 17 15:53:21 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Tue Sep 17 15:56:51 GMT 2024","Tue Sep 17 15:56:56 GMT 2024","4284","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Tue Sep 17 16:00:21 GMT 2024","Tue Sep 17 16:00:22 GMT 2024","1407","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Tue Sep 17 15:53:19 GMT 2024","Tue Sep 17 15:53:19 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Tue Sep 17 15:57:14 GMT 2024","Tue Sep 17 15:57:14 GMT 2024","695","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Tue Sep 17 15:58:25 GMT 2024","Tue Sep 17 15:58:35 GMT 2024","9882","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","7","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","15","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","6","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Tue Sep 17 15:57:58 GMT 2024","Tue Sep 17 15:58:11 GMT 2024","13512","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Tue Sep 17 15:58:11 GMT 2024","Tue Sep 17 15:58:17 GMT 2024","5506","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Tue Sep 17 15:53:16 GMT 2024","Tue Sep 17 15:53:16 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Tue Sep 17 15:58:54 GMT 2024","Tue Sep 17 15:58:58 GMT 2024","4214","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Tue Sep 17 15:56:56 GMT 2024","Tue Sep 17 15:56:57 GMT 2024","665","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Tue Sep 17 15:53:21 GMT 2024","Tue Sep 17 15:53:21 GMT 2024","1","DeleteAllRecordsError","","","","","should return error message",""
"passed","Tue Sep 17 15:56:53 GMT 2024","Tue Sep 17 15:56:53 GMT 2024","118","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","10","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Tue Sep 17 15:57:11 GMT 2024","Tue Sep 17 15:57:16 GMT 2024","4699","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Tue Sep 17 15:53:18 GMT 2024","Tue Sep 17 15:53:18 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Tue Sep 17 15:53:20 GMT 2024","Tue Sep 17 15:53:20 GMT 2024","9","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Tue Sep 17 15:56:53 GMT 2024","Tue Sep 17 15:56:54 GMT 2024","745","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Tue Sep 17 15:53:17 GMT 2024","Tue Sep 17 15:53:17 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Tue Sep 17 15:58:18 GMT 2024","Tue Sep 17 15:58:23 GMT 2024","4779","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Tue Sep 17 15:57:07 GMT 2024","Tue Sep 17 15:57:08 GMT 2024","687","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Tue Sep 17 15:58:13 GMT 2024","Tue Sep 17 15:58:18 GMT 2024","4778","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
