"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 26 18:19:58 GMT 2024","Sat Oct 26 18:20:02 GMT 2024","4490","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Sat Oct 26 18:19:23 GMT 2024","Sat Oct 26 18:19:29 GMT 2024","6194","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Oct 26 18:17:16 GMT 2024","Sat Oct 26 18:17:16 GMT 2024","154","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Sat Oct 26 18:17:22 GMT 2024","Sat Oct 26 18:17:27 GMT 2024","4434","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","3","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sat Oct 26 18:16:20 GMT 2024","Sat Oct 26 18:16:20 GMT 2024","3","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","2","hex2a","","","","","empty string",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","76","pack-plugin-from-manifest","","","","","should be able to create a plugin from the manifest json path",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sat Oct 26 18:18:54 GMT 2024","Sat Oct 26 18:18:59 GMT 2024","4430","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","0","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","1","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Sat Oct 26 18:16:24 GMT 2024","Sat Oct 26 18:16:24 GMT 2024","21","packer","invalid contents.zip","","","","throws an error if the contents.zip is invalid",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","0","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","2","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sat Oct 26 18:16:20 GMT 2024","Sat Oct 26 18:16:20 GMT 2024","2","addRecords","","","","","should includes a Record Number field",""
"passed","Sat Oct 26 18:20:08 GMT 2024","Sat Oct 26 18:20:12 GMT 2024","4437","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sat Oct 26 18:19:03 GMT 2024","Sat Oct 26 18:19:04 GMT 2024","1214","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:23 GMT 2024","523","packer","without privateKey","","","","the id is generated",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Sat Oct 26 18:17:43 GMT 2024","Sat Oct 26 18:17:43 GMT 2024","114","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sat Oct 26 18:19:16 GMT 2024","Sat Oct 26 18:19:22 GMT 2024","5780","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sat Oct 26 18:17:45 GMT 2024","Sat Oct 26 18:17:50 GMT 2024","4406","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","4","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","0","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Oct 26 18:17:18 GMT 2024","Sat Oct 26 18:17:22 GMT 2024","4411","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","5","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","sourcelist","","","","","should make the file list unique",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","0","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sat Oct 26 18:20:12 GMT 2024","Sat Oct 26 18:20:14 GMT 2024","1405","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Sat Oct 26 18:20:04 GMT 2024","Sat Oct 26 18:20:08 GMT 2024","3845","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Sat Oct 26 18:16:20 GMT 2024","Sat Oct 26 18:16:20 GMT 2024","17","getRecords","","","","","should not be failed",""
"passed","Sat Oct 26 18:18:16 GMT 2024","Sat Oct 26 18:18:24 GMT 2024","8464","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","2","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Oct 26 18:16:24 GMT 2024","Sat Oct 26 18:16:24 GMT 2024","26","packer","with privateKey","","","","the zip passes signature verification",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sat Oct 26 18:18:59 GMT 2024","Sat Oct 26 18:19:03 GMT 2024","4390","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Sat Oct 26 18:16:20 GMT 2024","Sat Oct 26 18:16:20 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","1","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sat Oct 26 18:17:16 GMT 2024","Sat Oct 26 18:17:20 GMT 2024","4182","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","0","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","1","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Sat Oct 26 18:16:21 GMT 2024","Sat Oct 26 18:16:21 GMT 2024","33","cli","validation","","","","invalid `maxFileSize`",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","2","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Oct 26 18:20:02 GMT 2024","Sat Oct 26 18:20:04 GMT 2024","1986","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sat Oct 26 18:16:28 GMT 2024","Sat Oct 26 18:16:28 GMT 2024","0","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sat Oct 26 18:16:20 GMT 2024","Sat Oct 26 18:16:20 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Sat Oct 26 18:17:20 GMT 2024","Sat Oct 26 18:17:25 GMT 2024","5113","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Sat Oct 26 18:16:22 GMT 2024","Sat Oct 26 18:16:22 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sat Oct 26 18:17:31 GMT 2024","Sat Oct 26 18:17:32 GMT 2024","638","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sat Oct 26 18:17:58 GMT 2024","Sat Oct 26 18:18:07 GMT 2024","9058","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Sat Oct 26 18:17:38 GMT 2024","Sat Oct 26 18:17:41 GMT 2024","3168","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","3","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Sat Oct 26 18:17:16 GMT 2024","Sat Oct 26 18:17:17 GMT 2024","111","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sat Oct 26 18:16:20 GMT 2024","Sat Oct 26 18:16:20 GMT 2024","2","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Oct 26 18:16:25 GMT 2024","Sat Oct 26 18:16:25 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sat Oct 26 18:16:26 GMT 2024","Sat Oct 26 18:16:26 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sat Oct 26 18:16:29 GMT 2024","Sat Oct 26 18:16:29 GMT 2024","1","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
