"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","19","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Mon Sep 23 19:53:56 GMT 2024","Mon Sep 23 19:54:01 GMT 2024","5493","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Mon Sep 23 19:52:20 GMT 2024","Mon Sep 23 19:52:20 GMT 2024","16","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Mon Sep 23 19:52:53 GMT 2024","Mon Sep 23 19:52:53 GMT 2024","697","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Mon Sep 23 19:52:37 GMT 2024","Mon Sep 23 19:52:37 GMT 2024","116","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Mon Sep 23 19:55:25 GMT 2024","Mon Sep 23 19:55:27 GMT 2024","2128","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","7","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Mon Sep 23 19:54:19 GMT 2024","Mon Sep 23 19:54:30 GMT 2024","11333","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","6","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Mon Sep 23 19:53:16 GMT 2024","Mon Sep 23 19:53:17 GMT 2024","749","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Mon Sep 23 19:53:16 GMT 2024","Mon Sep 23 19:53:16 GMT 2024","124","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","8","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Mon Sep 23 19:54:23 GMT 2024","Mon Sep 23 19:54:27 GMT 2024","4785","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","7","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Mon Sep 23 19:53:00 GMT 2024","Mon Sep 23 19:53:03 GMT 2024","3345","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Mon Sep 23 19:53:06 GMT 2024","Mon Sep 23 19:53:11 GMT 2024","4763","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","16","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Mon Sep 23 19:53:05 GMT 2024","Mon Sep 23 19:53:05 GMT 2024","103","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","10","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Mon Sep 23 19:53:13 GMT 2024","Mon Sep 23 19:53:17 GMT 2024","4738","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","15","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","9","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Mon Sep 23 19:53:28 GMT 2024","Mon Sep 23 19:53:31 GMT 2024","3370","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","10","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Mon Sep 23 19:54:21 GMT 2024","Mon Sep 23 19:54:33 GMT 2024","12123","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","5","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","10","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","16","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","8","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","16","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","15","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Mon Sep 23 19:52:20 GMT 2024","Mon Sep 23 19:52:20 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Mon Sep 23 19:53:57 GMT 2024","Mon Sep 23 19:54:10 GMT 2024","13444","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Mon Sep 23 19:52:58 GMT 2024","Mon Sep 23 19:52:59 GMT 2024","684","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"skipped","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","17","getRecords","","","","","can download files including special characters",""
"passed","Mon Sep 23 19:54:39 GMT 2024","Mon Sep 23 19:54:43 GMT 2024","4191","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","14","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","13","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","10","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Mon Sep 23 19:55:00 GMT 2024","Mon Sep 23 19:55:04 GMT 2024","3347","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","15","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","8","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon Sep 23 19:53:32 GMT 2024","Mon Sep 23 19:53:43 GMT 2024","11102","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","2","ParserError","","","","","should be constructed with CsvError",""
"passed","Mon Sep 23 19:52:36 GMT 2024","Mon Sep 23 19:52:38 GMT 2024","2196","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Mon Sep 23 19:52:51 GMT 2024","Mon Sep 23 19:52:52 GMT 2024","737","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Mon Sep 23 19:52:36 GMT 2024","Mon Sep 23 19:52:36 GMT 2024","96","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Mon Sep 23 19:52:53 GMT 2024","Mon Sep 23 19:52:55 GMT 2024","1905","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Mon Sep 23 19:54:49 GMT 2024","Mon Sep 23 19:54:53 GMT 2024","4788","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Mon Sep 23 19:52:20 GMT 2024","Mon Sep 23 19:52:20 GMT 2024","399","main","","","","","should throw error when an undefined command is passed",""
"passed","Mon Sep 23 19:52:20 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","816","main","","","","","should throw error when required arguments are missing",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Mon Sep 23 19:53:24 GMT 2024","Mon Sep 23 19:53:32 GMT 2024","7947","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","9","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","6","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","4","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","12","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Mon Sep 23 19:52:36 GMT 2024","Mon Sep 23 19:52:36 GMT 2024","110","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Mon Sep 23 19:54:03 GMT 2024","Mon Sep 23 19:54:07 GMT 2024","4804","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","6","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Mon Sep 23 19:53:43 GMT 2024","Mon Sep 23 19:53:54 GMT 2024","11396","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","4","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","7","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Sep 23 19:52:56 GMT 2024","Mon Sep 23 19:53:01 GMT 2024","4821","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Mon Sep 23 19:55:38 GMT 2024","Mon Sep 23 19:55:42 GMT 2024","4189","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Mon Sep 23 19:52:36 GMT 2024","Mon Sep 23 19:52:36 GMT 2024","131","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","26","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Mon Sep 23 19:52:57 GMT 2024","Mon Sep 23 19:52:58 GMT 2024","687","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","3","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","8","addRecords","","","","","should not fail",""
"passed","Mon Sep 23 19:52:55 GMT 2024","Mon Sep 23 19:52:56 GMT 2024","687","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","12","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon Sep 23 19:54:32 GMT 2024","Mon Sep 23 19:54:33 GMT 2024","1314","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","9","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","15","getRecords","","","","","can download files to a specified directory",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","18","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","11","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Mon Sep 23 19:54:10 GMT 2024","Mon Sep 23 19:54:20 GMT 2024","9892","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon Sep 23 19:52:52 GMT 2024","Mon Sep 23 19:52:53 GMT 2024","717","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Mon Sep 23 19:55:18 GMT 2024","Mon Sep 23 19:55:23 GMT 2024","4813","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Mon Sep 23 19:52:40 GMT 2024","Mon Sep 23 19:52:42 GMT 2024","1464","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Mon Sep 23 19:52:22 GMT 2024","Mon Sep 23 19:52:22 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Mon Sep 23 19:52:58 GMT 2024","Mon Sep 23 19:53:00 GMT 2024","1360","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","14","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Mon Sep 23 19:54:07 GMT 2024","Mon Sep 23 19:54:12 GMT 2024","4753","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Mon Sep 23 19:55:05 GMT 2024","Mon Sep 23 19:55:09 GMT 2024","3595","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","14","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","11","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon Sep 23 19:53:50 GMT 2024","Mon Sep 23 19:53:58 GMT 2024","7986","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","12","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Mon Sep 23 19:52:20 GMT 2024","Mon Sep 23 19:52:20 GMT 2024","18","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Mon Sep 23 19:52:40 GMT 2024","Mon Sep 23 19:52:41 GMT 2024","736","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Mon Sep 23 19:52:17 GMT 2024","Mon Sep 23 19:52:17 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Mon Sep 23 19:54:52 GMT 2024","Mon Sep 23 19:54:59 GMT 2024","6832","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","7","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","15","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","8","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Mon Sep 23 19:52:20 GMT 2024","Mon Sep 23 19:52:20 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Mon Sep 23 19:53:01 GMT 2024","Mon Sep 23 19:53:06 GMT 2024","4827","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Mon Sep 23 19:54:01 GMT 2024","Mon Sep 23 19:54:07 GMT 2024","5592","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","6","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","12","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Mon Sep 23 19:52:21 GMT 2024","Mon Sep 23 19:52:21 GMT 2024","8","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon Sep 23 19:52:19 GMT 2024","Mon Sep 23 19:52:19 GMT 2024","8","deleteRecords","","","","","should throw error when API response is error",""
"passed","Mon Sep 23 19:52:18 GMT 2024","Mon Sep 23 19:52:18 GMT 2024","9","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
