"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 15:44:58 GMT 2024","Fri May 31 15:45:02 GMT 2024","4139","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Fri May 31 15:43:21 GMT 2024","Fri May 31 15:43:21 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Fri May 31 15:43:21 GMT 2024","Fri May 31 15:43:21 GMT 2024","4","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","4","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri May 31 15:45:32 GMT 2024","Fri May 31 15:45:33 GMT 2024","650","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","7","addRecords","","","","","should not fail",""
"passed","Fri May 31 15:43:58 GMT 2024","Fri May 31 15:43:59 GMT 2024","1710","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Fri May 31 15:43:42 GMT 2024","Fri May 31 15:43:43 GMT 2024","105","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Fri May 31 15:43:50 GMT 2024","Fri May 31 15:43:56 GMT 2024","5286","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri May 31 15:46:44 GMT 2024","Fri May 31 15:46:45 GMT 2024","1195","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","12","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Fri May 31 15:43:21 GMT 2024","Fri May 31 15:43:21 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Fri May 31 15:46:19 GMT 2024","Fri May 31 15:46:23 GMT 2024","3563","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","9","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Fri May 31 15:44:54 GMT 2024","Fri May 31 15:44:58 GMT 2024","4087","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri May 31 15:46:28 GMT 2024","Fri May 31 15:46:40 GMT 2024","11488","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","14","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","7","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"failed","Fri May 31 15:44:00 GMT 2024","Fri May 31 15:44:02 GMT 2024","1195","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Fri May 31 15:43:48 GMT 2024","Fri May 31 15:43:52 GMT 2024","4205","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","13","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","16","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","13","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Fri May 31 15:43:44 GMT 2024","Fri May 31 15:43:44 GMT 2024","106","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Fri May 31 15:45:06 GMT 2024","Fri May 31 15:45:11 GMT 2024","4691","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","13","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Fri May 31 15:43:19 GMT 2024","Fri May 31 15:43:19 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Fri May 31 15:43:45 GMT 2024","Fri May 31 15:43:46 GMT 2024","744","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri May 31 15:45:19 GMT 2024","Fri May 31 15:45:23 GMT 2024","4051","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Fri May 31 15:45:23 GMT 2024","Fri May 31 15:45:24 GMT 2024","1148","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri May 31 15:44:30 GMT 2024","Fri May 31 15:44:31 GMT 2024","707","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Fri May 31 15:44:17 GMT 2024","Fri May 31 15:44:18 GMT 2024","652","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Fri May 31 15:44:17 GMT 2024","Fri May 31 15:44:17 GMT 2024","107","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Fri May 31 15:44:40 GMT 2024","Fri May 31 15:44:52 GMT 2024","11747","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","14","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri May 31 15:44:47 GMT 2024","Fri May 31 15:44:54 GMT 2024","6857","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"skipped","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","15","getRecords","","","","","can download files including special characters",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Fri May 31 15:46:40 GMT 2024","Fri May 31 15:46:44 GMT 2024","4103","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Fri May 31 15:43:47 GMT 2024","Fri May 31 15:43:48 GMT 2024","711","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri May 31 15:46:13 GMT 2024","Fri May 31 15:46:17 GMT 2024","4141","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","11","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","12","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri May 31 15:44:31 GMT 2024","Fri May 31 15:44:39 GMT 2024","7964","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Fri May 31 15:43:43 GMT 2024","Fri May 31 15:43:43 GMT 2024","113","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri May 31 15:45:02 GMT 2024","Fri May 31 15:45:11 GMT 2024","9639","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Fri May 31 15:45:22 GMT 2024","Fri May 31 15:45:22 GMT 2024","109","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","12","getRecords","","","","","can download files to a specified directory",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","14","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri May 31 15:44:08 GMT 2024","Fri May 31 15:44:08 GMT 2024","100","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Fri May 31 15:45:41 GMT 2024","Fri May 31 15:45:41 GMT 2024","112","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","13","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","23","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Fri May 31 15:44:02 GMT 2024","Fri May 31 15:44:07 GMT 2024","4727","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri May 31 15:43:20 GMT 2024","Fri May 31 15:43:20 GMT 2024","4","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Fri May 31 15:44:18 GMT 2024","Fri May 31 15:44:27 GMT 2024","9677","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","12","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Fri May 31 15:45:15 GMT 2024","Fri May 31 15:45:19 GMT 2024","4104","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","25","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Fri May 31 15:45:41 GMT 2024","Fri May 31 15:45:47 GMT 2024","5761","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Fri May 31 15:44:24 GMT 2024","Fri May 31 15:44:31 GMT 2024","6785","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri May 31 15:43:42 GMT 2024","Fri May 31 15:43:42 GMT 2024","97","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Fri May 31 15:44:14 GMT 2024","Fri May 31 15:44:18 GMT 2024","4120","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","deleteAllRecords","","","","","should not fail",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri May 31 15:43:59 GMT 2024","Fri May 31 15:44:00 GMT 2024","617","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","28","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","11","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","8","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri May 31 15:43:21 GMT 2024","Fri May 31 15:43:21 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Fri May 31 15:44:13 GMT 2024","Fri May 31 15:44:17 GMT 2024","4098","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","3","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Fri May 31 15:44:30 GMT 2024","Fri May 31 15:44:40 GMT 2024","9798","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Fri May 31 15:44:09 GMT 2024","Fri May 31 15:44:13 GMT 2024","4079","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Fri May 31 15:43:16 GMT 2024","Fri May 31 15:43:16 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Fri May 31 15:45:34 GMT 2024","Fri May 31 15:45:39 GMT 2024","5337","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","15","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","7","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Fri May 31 15:45:24 GMT 2024","Fri May 31 15:45:25 GMT 2024","1185","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Fri May 31 15:43:48 GMT 2024","Fri May 31 15:43:49 GMT 2024","699","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Fri May 31 15:43:17 GMT 2024","Fri May 31 15:43:17 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Fri May 31 15:43:18 GMT 2024","Fri May 31 15:43:18 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Fri May 31 15:45:21 GMT 2024","Fri May 31 15:45:22 GMT 2024","679","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Fri May 31 15:43:44 GMT 2024","Fri May 31 15:43:45 GMT 2024","708","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
