"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Thu May 09 14:10:58 GMT 2024","Thu May 09 14:10:58 GMT 2024","93","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","6","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Thu May 09 14:10:59 GMT 2024","Thu May 09 14:10:59 GMT 2024","111","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Thu May 09 14:10:42 GMT 2024","Thu May 09 14:10:42 GMT 2024","14","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","5","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"failed","Thu May 09 14:11:09 GMT 2024","Thu May 09 14:11:10 GMT 2024","1213","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Thu May 09 14:11:29 GMT 2024","Thu May 09 14:11:34 GMT 2024","4950","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Thu May 09 14:10:58 GMT 2024","Thu May 09 14:11:00 GMT 2024","1464","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Thu May 09 14:12:33 GMT 2024","Thu May 09 14:12:35 GMT 2024","2267","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","2","deleteAllRecords","","","","","should not fail",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","8","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Thu May 09 14:12:47 GMT 2024","Thu May 09 14:12:49 GMT 2024","2605","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Thu May 09 14:11:10 GMT 2024","Thu May 09 14:11:11 GMT 2024","1187","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Thu May 09 14:10:58 GMT 2024","Thu May 09 14:11:01 GMT 2024","3063","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Thu May 09 14:12:26 GMT 2024","Thu May 09 14:12:31 GMT 2024","4212","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Thu May 09 14:11:34 GMT 2024","Thu May 09 14:11:35 GMT 2024","500","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Thu May 09 14:10:42 GMT 2024","Thu May 09 14:10:42 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","3","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","9","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Thu May 09 14:11:28 GMT 2024","Thu May 09 14:11:34 GMT 2024","6276","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Thu May 09 14:12:06 GMT 2024","Thu May 09 14:12:13 GMT 2024","7543","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","14","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Thu May 09 14:12:04 GMT 2024","Thu May 09 14:12:11 GMT 2024","6966","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Thu May 09 14:12:05 GMT 2024","Thu May 09 14:12:05 GMT 2024","130","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Thu May 09 14:11:05 GMT 2024","Thu May 09 14:11:09 GMT 2024","3894","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","7","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","23","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","6","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","18","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Thu May 09 14:11:05 GMT 2024","Thu May 09 14:11:08 GMT 2024","3159","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Thu May 09 14:12:21 GMT 2024","Thu May 09 14:12:23 GMT 2024","2296","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Thu May 09 14:10:42 GMT 2024","Thu May 09 14:10:42 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","19","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Thu May 09 14:10:42 GMT 2024","Thu May 09 14:10:42 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"skipped","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","16","getRecords","","","","","can download files including special characters in subTable",""
"passed","Thu May 09 14:11:10 GMT 2024","Thu May 09 14:11:12 GMT 2024","2983","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Thu May 09 14:11:12 GMT 2024","Thu May 09 14:11:15 GMT 2024","3007","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Thu May 09 14:13:09 GMT 2024","Thu May 09 14:13:12 GMT 2024","3047","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Thu May 09 14:11:50 GMT 2024","Thu May 09 14:11:59 GMT 2024","8468","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Thu May 09 14:11:59 GMT 2024","Thu May 09 14:12:05 GMT 2024","6244","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","15","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Thu May 09 14:12:12 GMT 2024","Thu May 09 14:12:12 GMT 2024","110","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Thu May 09 14:11:57 GMT 2024","Thu May 09 14:12:04 GMT 2024","7215","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","28","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","4","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Thu May 09 14:12:13 GMT 2024","Thu May 09 14:12:21 GMT 2024","7386","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","7","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","2","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","14","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Thu May 09 14:11:02 GMT 2024","Thu May 09 14:11:03 GMT 2024","467","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","14","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Thu May 09 14:11:18 GMT 2024","Thu May 09 14:11:18 GMT 2024","101","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","4","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","14","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Thu May 09 14:11:09 GMT 2024","Thu May 09 14:11:10 GMT 2024","474","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Thu May 09 14:11:03 GMT 2024","Thu May 09 14:11:06 GMT 2024","3072","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Thu May 09 14:11:00 GMT 2024","Thu May 09 14:11:00 GMT 2024","100","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","1","DeleteAllRecordsError","","","","","should return error message",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","10","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","7","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"skipped","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","16","getRecords","","","","","can download files including special characters",""
"passed","Thu May 09 14:10:58 GMT 2024","Thu May 09 14:10:58 GMT 2024","125","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Thu May 09 14:11:57 GMT 2024","Thu May 09 14:11:57 GMT 2024","488","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","8","deleteRecords","","","","","should throw error when API response is error",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","13","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Thu May 09 14:10:42 GMT 2024","Thu May 09 14:10:42 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","13","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Thu May 09 14:11:00 GMT 2024","Thu May 09 14:11:01 GMT 2024","565","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Thu May 09 14:11:26 GMT 2024","Thu May 09 14:11:28 GMT 2024","2125","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","13","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Thu May 09 14:11:41 GMT 2024","Thu May 09 14:11:48 GMT 2024","7021","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Thu May 09 14:13:00 GMT 2024","Thu May 09 14:13:09 GMT 2024","8401","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Thu May 09 14:11:06 GMT 2024","Thu May 09 14:11:09 GMT 2024","3000","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Thu May 09 14:11:02 GMT 2024","Thu May 09 14:11:02 GMT 2024","468","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","6","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","2","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Thu May 09 14:11:20 GMT 2024","Thu May 09 14:11:23 GMT 2024","3005","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Thu May 09 14:11:24 GMT 2024","Thu May 09 14:11:25 GMT 2024","107","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","3","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Thu May 09 14:12:52 GMT 2024","Thu May 09 14:12:54 GMT 2024","1360","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Thu May 09 14:11:32 GMT 2024","Thu May 09 14:11:34 GMT 2024","2075","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Thu May 09 14:11:35 GMT 2024","Thu May 09 14:11:42 GMT 2024","6877","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","10","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Thu May 09 14:12:38 GMT 2024","Thu May 09 14:12:41 GMT 2024","2974","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Thu May 09 14:10:42 GMT 2024","Thu May 09 14:10:42 GMT 2024","1","ParserError","","","","","should be constructed with string cause",""
"passed","Thu May 09 14:12:35 GMT 2024","Thu May 09 14:12:38 GMT 2024","2990","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Thu May 09 14:12:56 GMT 2024","Thu May 09 14:12:59 GMT 2024","2979","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","5","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","5","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Thu May 09 14:11:02 GMT 2024","Thu May 09 14:11:05 GMT 2024","3029","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","15","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Thu May 09 14:12:04 GMT 2024","Thu May 09 14:12:07 GMT 2024","3325","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Thu May 09 14:11:14 GMT 2024","Thu May 09 14:11:17 GMT 2024","3518","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Thu May 09 14:11:13 GMT 2024","Thu May 09 14:11:14 GMT 2024","466","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","199","main","","","","","should throw error when no commands are passed",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Thu May 09 14:12:17 GMT 2024","Thu May 09 14:12:21 GMT 2024","4274","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","2","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Thu May 09 14:11:53 GMT 2024","Thu May 09 14:11:57 GMT 2024","3595","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:38 GMT 2024","8","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Thu May 09 14:12:07 GMT 2024","Thu May 09 14:12:10 GMT 2024","2976","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","17","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Thu May 09 14:10:41 GMT 2024","Thu May 09 14:10:41 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Thu May 09 14:10:39 GMT 2024","Thu May 09 14:10:39 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu May 09 14:10:38 GMT 2024","Thu May 09 14:10:39 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Thu May 09 14:12:20 GMT 2024","Thu May 09 14:12:23 GMT 2024","3018","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Thu May 09 14:12:20 GMT 2024","Thu May 09 14:12:20 GMT 2024","487","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Thu May 09 14:10:40 GMT 2024","Thu May 09 14:10:40 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Thu May 09 14:12:41 GMT 2024","Thu May 09 14:12:44 GMT 2024","2987","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Thu May 09 14:10:37 GMT 2024","Thu May 09 14:10:37 GMT 2024","7","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
