"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","9","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","9","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:22 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","4","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"skipped","Wed May 08 15:30:18 GMT 2024","Wed May 08 15:30:18 GMT 2024","19","getRecords","","","","","can download files including special characters",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","3","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","1","ParserError","","","","","should be constructed with string cause",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:23 GMT 2024","20","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:22 GMT 2024","608","main","","","","","should throw error when an undefined argument is passed",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","26","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Wed May 08 15:30:18 GMT 2024","Wed May 08 15:30:18 GMT 2024","13","getRecords","","","","","can get records",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","4","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","29","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:22 GMT 2024","813","main","","","","","should throw error when required arguments are missing",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","10","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","3","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","12","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:22 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:22 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","7","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","10","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:22 GMT 2024","14","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","5","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","2","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","2","ParserError","","","","","should be constructed with CsvError",""
"passed","Wed May 08 15:30:18 GMT 2024","Wed May 08 15:30:18 GMT 2024","19","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","7","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","4","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","10","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","3","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","6","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","4","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","9","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","7","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","9","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:22 GMT 2024","9","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Wed May 08 15:30:23 GMT 2024","Wed May 08 15:30:23 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Wed May 08 15:30:22 GMT 2024","Wed May 08 15:30:22 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Wed May 08 15:30:21 GMT 2024","Wed May 08 15:30:21 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","6","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","11","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","4","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","18","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Wed May 08 15:30:20 GMT 2024","Wed May 08 15:30:20 GMT 2024","8","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Wed May 08 15:30:19 GMT 2024","Wed May 08 15:30:19 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
