"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 12:07:40 GMT 2024","Mon May 06 12:07:48 GMT 2024","8373","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","21","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","3","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","13","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Mon May 06 12:07:00 GMT 2024","Mon May 06 12:07:01 GMT 2024","473","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Mon May 06 12:08:21 GMT 2024","Mon May 06 12:08:28 GMT 2024","7441","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","14","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon May 06 12:07:18 GMT 2024","Mon May 06 12:07:21 GMT 2024","2994","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Mon May 06 12:06:48 GMT 2024","Mon May 06 12:06:48 GMT 2024","11","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon May 06 12:07:20 GMT 2024","Mon May 06 12:07:23 GMT 2024","3011","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Mon May 06 12:08:12 GMT 2024","Mon May 06 12:08:12 GMT 2024","845","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","22","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Mon May 06 12:08:58 GMT 2024","Mon May 06 12:09:06 GMT 2024","8230","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Mon May 06 12:08:12 GMT 2024","Mon May 06 12:08:15 GMT 2024","2618","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","3","validateRecordNumbers","","","","","should not throw error",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","9","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","21","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Mon May 06 12:07:08 GMT 2024","Mon May 06 12:07:11 GMT 2024","2984","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","26","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Mon May 06 12:07:09 GMT 2024","Mon May 06 12:07:10 GMT 2024","1178","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Mon May 06 12:08:16 GMT 2024","Mon May 06 12:08:19 GMT 2024","3852","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","6","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon May 06 12:08:28 GMT 2024","Mon May 06 12:08:28 GMT 2024","497","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","7","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Mon May 06 12:07:04 GMT 2024","Mon May 06 12:07:08 GMT 2024","3052","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","20","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","5","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","2","fieldInSubtableReader","","","","","empty field value",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","11","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","18","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","10","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon May 06 12:07:00 GMT 2024","Mon May 06 12:07:00 GMT 2024","486","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","10","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","3","deleteAllRecords","","","","","should not fail",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","24","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Mon May 06 12:07:26 GMT 2024","Mon May 06 12:07:32 GMT 2024","6163","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Mon May 06 12:06:59 GMT 2024","Mon May 06 12:06:59 GMT 2024","110","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","20","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Mon May 06 12:08:24 GMT 2024","Mon May 06 12:08:29 GMT 2024","4217","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Mon May 06 12:07:23 GMT 2024","Mon May 06 12:07:24 GMT 2024","495","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","12","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Mon May 06 12:07:04 GMT 2024","Mon May 06 12:07:07 GMT 2024","3032","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","10","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Mon May 06 12:08:45 GMT 2024","Mon May 06 12:08:47 GMT 2024","2612","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Mon May 06 12:08:39 GMT 2024","Mon May 06 12:08:42 GMT 2024","2997","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","2","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","8","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","1","ParserError","","","","","should be constructed with string cause",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:48 GMT 2024","395","main","","","","","should throw error when an undefined command is passed",""
"failed","Mon May 06 12:07:08 GMT 2024","Mon May 06 12:07:09 GMT 2024","1246","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","23","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Mon May 06 12:08:54 GMT 2024","Mon May 06 12:08:57 GMT 2024","2984","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Mon May 06 12:07:10 GMT 2024","Mon May 06 12:07:10 GMT 2024","473","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Mon May 06 12:08:57 GMT 2024","Mon May 06 12:08:58 GMT 2024","979","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Mon May 06 12:08:19 GMT 2024","Mon May 06 12:08:21 GMT 2024","2276","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","26","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Mon May 06 12:06:48 GMT 2024","Mon May 06 12:06:48 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","14","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Mon May 06 12:08:03 GMT 2024","Mon May 06 12:08:04 GMT 2024","562","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","17","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Mon May 06 12:06:50 GMT 2024","Mon May 06 12:06:50 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Mon May 06 12:06:57 GMT 2024","Mon May 06 12:06:57 GMT 2024","202","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Mon May 06 12:09:06 GMT 2024","Mon May 06 12:09:09 GMT 2024","2989","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Mon May 06 12:07:33 GMT 2024","Mon May 06 12:07:40 GMT 2024","7045","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Mon May 06 12:08:28 GMT 2024","Mon May 06 12:08:31 GMT 2024","2270","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:48 GMT 2024","807","main","","","","","should throw error when required arguments are missing",""
"passed","Mon May 06 12:07:12 GMT 2024","Mon May 06 12:07:12 GMT 2024","471","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Mon May 06 12:06:57 GMT 2024","Mon May 06 12:06:57 GMT 2024","107","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","10","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon May 06 12:07:04 GMT 2024","Mon May 06 12:07:07 GMT 2024","3916","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Mon May 06 12:08:11 GMT 2024","Mon May 06 12:08:12 GMT 2024","855","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Mon May 06 12:06:57 GMT 2024","Mon May 06 12:07:00 GMT 2024","2947","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Mon May 06 12:08:03 GMT 2024","Mon May 06 12:08:10 GMT 2024","7138","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Mon May 06 12:07:01 GMT 2024","Mon May 06 12:07:04 GMT 2024","3004","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","10","getRecords","","","","","can get records",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","12","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Mon May 06 12:06:59 GMT 2024","Mon May 06 12:06:59 GMT 2024","108","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Mon May 06 12:07:39 GMT 2024","Mon May 06 12:07:44 GMT 2024","5678","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Mon May 06 12:07:16 GMT 2024","Mon May 06 12:07:16 GMT 2024","99","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","5","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Mon May 06 12:07:08 GMT 2024","Mon May 06 12:07:08 GMT 2024","484","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Mon May 06 12:06:47 GMT 2024","Mon May 06 12:06:47 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Mon May 06 12:08:23 GMT 2024","Mon May 06 12:08:28 GMT 2024","4302","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Mon May 06 12:06:58 GMT 2024","Mon May 06 12:07:01 GMT 2024","3083","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Mon May 06 12:07:23 GMT 2024","Mon May 06 12:07:23 GMT 2024","115","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","12","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon May 06 12:06:45 GMT 2024","Mon May 06 12:06:45 GMT 2024","28","getRecords","","","","","should throw error when API response is error",""
"passed","Mon May 06 12:06:49 GMT 2024","Mon May 06 12:06:49 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Mon May 06 12:06:57 GMT 2024","Mon May 06 12:07:00 GMT 2024","3148","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Mon May 06 12:06:46 GMT 2024","Mon May 06 12:06:46 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
