"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","3","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","4","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Thu Jun 13 05:18:26 GMT 2024","Thu Jun 13 05:18:36 GMT 2024","9712","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Thu Jun 13 05:17:29 GMT 2024","Thu Jun 13 05:17:33 GMT 2024","3781","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","4","api","","","","","should prioritize username and password over apiToken",""
"passed","Thu Jun 13 05:17:42 GMT 2024","Thu Jun 13 05:17:43 GMT 2024","631","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","1","AddRecordsError","","","","","should return error message",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","5","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","9","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Thu Jun 13 05:17:51 GMT 2024","Thu Jun 13 05:17:51 GMT 2024","613","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Thu Jun 13 05:17:37 GMT 2024","Thu Jun 13 05:17:43 GMT 2024","5256","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Thu Jun 13 05:17:31 GMT 2024","Thu Jun 13 05:17:31 GMT 2024","169","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Thu Jun 13 05:18:03 GMT 2024","Thu Jun 13 05:18:03 GMT 2024","121","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Thu Jun 13 05:18:40 GMT 2024","Thu Jun 13 05:18:44 GMT 2024","4381","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Thu Jun 13 05:19:20 GMT 2024","Thu Jun 13 05:19:25 GMT 2024","5422","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","11","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Thu Jun 13 05:18:27 GMT 2024","Thu Jun 13 05:18:39 GMT 2024","11676","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Thu Jun 13 05:18:03 GMT 2024","Thu Jun 13 05:18:03 GMT 2024","158","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Thu Jun 13 05:19:15 GMT 2024","Thu Jun 13 05:19:18 GMT 2024","3676","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Thu Jun 13 05:19:19 GMT 2024","Thu Jun 13 05:19:23 GMT 2024","4131","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","3","validateRecordNumbers","","","","","should not throw error",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Thu Jun 13 05:17:57 GMT 2024","Thu Jun 13 05:18:01 GMT 2024","3999","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","13","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Thu Jun 13 05:17:18 GMT 2024","Thu Jun 13 05:17:18 GMT 2024","12","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","7","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Thu Jun 13 05:17:47 GMT 2024","Thu Jun 13 05:17:51 GMT 2024","3986","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Thu Jun 13 05:18:52 GMT 2024","Thu Jun 13 05:18:57 GMT 2024","4606","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Thu Jun 13 05:17:35 GMT 2024","Thu Jun 13 05:17:35 GMT 2024","624","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","15","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Thu Jun 13 05:19:40 GMT 2024","Thu Jun 13 05:19:44 GMT 2024","4095","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Thu Jun 13 05:17:54 GMT 2024","Thu Jun 13 05:17:54 GMT 2024","122","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","25","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Thu Jun 13 05:18:03 GMT 2024","Thu Jun 13 05:18:10 GMT 2024","6758","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","13","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Thu Jun 13 05:17:53 GMT 2024","Thu Jun 13 05:17:54 GMT 2024","623","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","11","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Thu Jun 13 05:18:57 GMT 2024","Thu Jun 13 05:19:01 GMT 2024","4041","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","5","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Thu Jun 13 05:19:14 GMT 2024","Thu Jun 13 05:19:20 GMT 2024","5524","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Thu Jun 13 05:19:52 GMT 2024","Thu Jun 13 05:19:54 GMT 2024","1860","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Thu Jun 13 05:19:09 GMT 2024","Thu Jun 13 05:19:10 GMT 2024","1145","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","23","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:18 GMT 2024","427","main","","","","","should throw error when an undefined command is passed",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","8","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","12","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","11","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","10","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","11","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","7","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Thu Jun 13 05:17:29 GMT 2024","Thu Jun 13 05:17:33 GMT 2024","3607","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Thu Jun 13 05:17:35 GMT 2024","Thu Jun 13 05:17:39 GMT 2024","4100","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Thu Jun 13 05:19:59 GMT 2024","Thu Jun 13 05:20:03 GMT 2024","4004","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Thu Jun 13 05:17:53 GMT 2024","Thu Jun 13 05:17:57 GMT 2024","4045","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Thu Jun 13 05:17:29 GMT 2024","Thu Jun 13 05:17:30 GMT 2024","103","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","5","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Thu Jun 13 05:18:07 GMT 2024","Thu Jun 13 05:18:08 GMT 2024","703","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","3","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:18 GMT 2024","873","main","","","","","should throw error when required arguments are missing",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","8","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Thu Jun 13 05:17:35 GMT 2024","Thu Jun 13 05:17:36 GMT 2024","626","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Thu Jun 13 05:19:07 GMT 2024","Thu Jun 13 05:19:08 GMT 2024","665","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"skipped","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","15","getRecords","","","","","can download files including special characters in subTable",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","10","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","9","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Thu Jun 13 05:17:48 GMT 2024","Thu Jun 13 05:17:53 GMT 2024","4700","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Thu Jun 13 05:20:05 GMT 2024","Thu Jun 13 05:20:09 GMT 2024","3570","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Thu Jun 13 05:17:19 GMT 2024","Thu Jun 13 05:17:19 GMT 2024","2","ParserError","","","","","should be constructed with CsvError",""
"passed","Thu Jun 13 05:18:39 GMT 2024","Thu Jun 13 05:18:50 GMT 2024","11589","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Thu Jun 13 05:17:15 GMT 2024","Thu Jun 13 05:17:15 GMT 2024","16","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Thu Jun 13 05:17:17 GMT 2024","Thu Jun 13 05:17:17 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Thu Jun 13 05:17:33 GMT 2024","Thu Jun 13 05:17:33 GMT 2024","603","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Thu Jun 13 05:17:16 GMT 2024","Thu Jun 13 05:17:16 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
