"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","0","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","5","deleteAllRecords","","","","","should not fail",""
"passed","Fri Oct 18 08:21:46 GMT 2024","Fri Oct 18 08:21:51 GMT 2024","4740","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Fri Oct 18 08:22:31 GMT 2024","Fri Oct 18 08:22:42 GMT 2024","10713","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","1","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Fri Oct 18 08:21:37 GMT 2024","Fri Oct 18 08:21:41 GMT 2024","3668","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Fri Oct 18 08:23:08 GMT 2024","Fri Oct 18 08:23:09 GMT 2024","984","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Fri Oct 18 08:21:56 GMT 2024","Fri Oct 18 08:22:00 GMT 2024","4288","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri Oct 18 08:20:43 GMT 2024","Fri Oct 18 08:20:43 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Fri Oct 18 08:22:30 GMT 2024","Fri Oct 18 08:22:39 GMT 2024","9169","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","0","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Fri Oct 18 08:22:39 GMT 2024","Fri Oct 18 08:22:40 GMT 2024","1553","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Fri Oct 18 08:22:42 GMT 2024","Fri Oct 18 08:22:52 GMT 2024","10226","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Fri Oct 18 08:22:22 GMT 2024","Fri Oct 18 08:22:22 GMT 2024","617","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Fri Oct 18 08:23:19 GMT 2024","Fri Oct 18 08:23:22 GMT 2024","2866","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Fri Oct 18 08:22:13 GMT 2024","Fri Oct 18 08:22:14 GMT 2024","590","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Fri Oct 18 08:22:59 GMT 2024","Fri Oct 18 08:23:00 GMT 2024","119","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","0","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","3","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Fri Oct 18 08:23:35 GMT 2024","Fri Oct 18 08:23:38 GMT 2024","2520","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","2","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Fri Oct 18 08:23:18 GMT 2024","Fri Oct 18 08:23:23 GMT 2024","4818","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","9","addRecords","","","","","should not fail",""
"skipped","Fri Oct 18 08:20:43 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Fri Oct 18 08:22:10 GMT 2024","Fri Oct 18 08:22:18 GMT 2024","8585","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Fri Oct 18 08:23:10 GMT 2024","Fri Oct 18 08:23:14 GMT 2024","3304","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri Oct 18 08:23:17 GMT 2024","Fri Oct 18 08:23:21 GMT 2024","3699","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","0","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Fri Oct 18 08:23:06 GMT 2024","Fri Oct 18 08:23:07 GMT 2024","123","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Fri Oct 18 08:24:00 GMT 2024","Fri Oct 18 08:24:03 GMT 2024","3841","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri Oct 18 08:23:00 GMT 2024","Fri Oct 18 08:23:09 GMT 2024","9167","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri Oct 18 08:23:09 GMT 2024","Fri Oct 18 08:23:10 GMT 2024","1045","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Fri Oct 18 08:22:52 GMT 2024","Fri Oct 18 08:22:59 GMT 2024","7648","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Fri Oct 18 08:23:14 GMT 2024","Fri Oct 18 08:23:17 GMT 2024","3275","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Fri Oct 18 08:23:49 GMT 2024","Fri Oct 18 08:23:53 GMT 2024","3789","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri Oct 18 08:21:38 GMT 2024","Fri Oct 18 08:21:39 GMT 2024","1535","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","2","deleteAllRecords","","","","","should throw error when API response is error",""
"failed","Fri Oct 18 08:21:40 GMT 2024","Fri Oct 18 08:21:41 GMT 2024","502","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","7","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Fri Oct 18 08:21:38 GMT 2024","Fri Oct 18 08:21:38 GMT 2024","104","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Fri Oct 18 08:23:46 GMT 2024","Fri Oct 18 08:23:49 GMT 2024","3628","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Fri Oct 18 08:21:41 GMT 2024","Fri Oct 18 08:21:46 GMT 2024","4674","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"failed","Fri Oct 18 08:22:45 GMT 2024","Fri Oct 18 08:22:49 GMT 2024","3716","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Fri Oct 18 08:22:14 GMT 2024","Fri Oct 18 08:22:22 GMT 2024","7658","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Fri Oct 18 08:23:33 GMT 2024","Fri Oct 18 08:23:34 GMT 2024","584","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Fri Oct 18 08:23:22 GMT 2024","Fri Oct 18 08:23:36 GMT 2024","14612","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","12","readFile","","","","","can detect file format correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Fri Oct 18 08:20:47 GMT 2024","Fri Oct 18 08:20:47 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri Oct 18 08:21:39 GMT 2024","Fri Oct 18 08:21:39 GMT 2024","107","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Fri Oct 18 08:22:01 GMT 2024","Fri Oct 18 08:22:01 GMT 2024","111","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"failed","Fri Oct 18 08:21:51 GMT 2024","Fri Oct 18 08:21:51 GMT 2024","521","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","0","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","0","ParserError","","","","","should be constructed with CsvError",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Fri Oct 18 08:21:38 GMT 2024","Fri Oct 18 08:21:38 GMT 2024","100","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Fri Oct 18 08:23:07 GMT 2024","Fri Oct 18 08:23:09 GMT 2024","1228","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Fri Oct 18 08:20:43 GMT 2024","Fri Oct 18 08:20:43 GMT 2024","2","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Fri Oct 18 08:23:56 GMT 2024","Fri Oct 18 08:24:00 GMT 2024","3179","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","2","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Fri Oct 18 08:21:51 GMT 2024","Fri Oct 18 08:21:52 GMT 2024","522","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"failed","Fri Oct 18 08:21:41 GMT 2024","Fri Oct 18 08:21:41 GMT 2024","509","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Fri Oct 18 08:21:47 GMT 2024","Fri Oct 18 08:21:51 GMT 2024","3650","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Fri Oct 18 08:22:42 GMT 2024","Fri Oct 18 08:22:45 GMT 2024","3730","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri Oct 18 08:22:44 GMT 2024","Fri Oct 18 08:22:49 GMT 2024","4341","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","13","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"failed","Fri Oct 18 08:21:51 GMT 2024","Fri Oct 18 08:21:51 GMT 2024","537","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Fri Oct 18 08:20:44 GMT 2024","Fri Oct 18 08:20:44 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","1","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Oct 18 08:20:47 GMT 2024","Fri Oct 18 08:20:47 GMT 2024","261","main","","","","","should throw error when required arguments are missing",""
"failed","Fri Oct 18 08:21:42 GMT 2024","Fri Oct 18 08:21:43 GMT 2024","510","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Fri Oct 18 08:21:42 GMT 2024","Fri Oct 18 08:21:43 GMT 2024","1655","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri Oct 18 08:21:39 GMT 2024","Fri Oct 18 08:21:39 GMT 2024","122","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Fri Oct 18 08:23:23 GMT 2024","Fri Oct 18 08:23:33 GMT 2024","9828","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Fri Oct 18 08:24:03 GMT 2024","Fri Oct 18 08:24:05 GMT 2024","1725","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Fri Oct 18 08:23:13 GMT 2024","Fri Oct 18 08:23:18 GMT 2024","4807","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","2","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","8","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","2","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Fri Oct 18 08:24:05 GMT 2024","Fri Oct 18 08:24:08 GMT 2024","3295","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Fri Oct 18 08:20:43 GMT 2024","Fri Oct 18 08:20:43 GMT 2024","3","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Fri Oct 18 08:20:45 GMT 2024","Fri Oct 18 08:20:45 GMT 2024","0","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Fri Oct 18 08:20:46 GMT 2024","Fri Oct 18 08:20:46 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Fri Oct 18 08:20:48 GMT 2024","Fri Oct 18 08:20:48 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
