"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 12:20:15 GMT 2024","Sun May 12 12:20:16 GMT 2024","877","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Sun May 12 12:21:24 GMT 2024","Sun May 12 12:21:32 GMT 2024","7426","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Sun May 12 12:16:24 GMT 2024","Sun May 12 12:16:24 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sun May 12 12:20:04 GMT 2024","Sun May 12 12:20:07 GMT 2024","3027","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sun May 12 12:20:05 GMT 2024","Sun May 12 12:20:06 GMT 2024","478","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Sun May 12 12:20:02 GMT 2024","Sun May 12 12:20:02 GMT 2024","113","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","20","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","28","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sun May 12 12:20:23 GMT 2024","Sun May 12 12:20:26 GMT 2024","2990","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Sun May 12 12:16:27 GMT 2024","Sun May 12 12:16:27 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Sun May 12 12:21:48 GMT 2024","Sun May 12 12:21:51 GMT 2024","2600","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sun May 12 12:20:29 GMT 2024","Sun May 12 12:20:30 GMT 2024","504","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","13","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","4","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Sun May 12 12:21:15 GMT 2024","Sun May 12 12:21:18 GMT 2024","2605","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Sun May 12 12:20:03 GMT 2024","Sun May 12 12:20:04 GMT 2024","570","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Sun May 12 12:21:57 GMT 2024","Sun May 12 12:22:00 GMT 2024","2976","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sun May 12 12:21:45 GMT 2024","Sun May 12 12:21:47 GMT 2024","1381","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sun May 12 12:20:20 GMT 2024","Sun May 12 12:20:23 GMT 2024","3011","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","4","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Sun May 12 12:16:24 GMT 2024","Sun May 12 12:16:24 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","11","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","10","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sun May 12 12:20:12 GMT 2024","Sun May 12 12:20:15 GMT 2024","3052","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sun May 12 12:20:26 GMT 2024","Sun May 12 12:20:31 GMT 2024","4924","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Sun May 12 12:21:18 GMT 2024","Sun May 12 12:21:22 GMT 2024","3868","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sun May 12 12:20:14 GMT 2024","Sun May 12 12:20:17 GMT 2024","2963","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","14","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","11","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sun May 12 12:16:24 GMT 2024","Sun May 12 12:16:24 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sun May 12 12:21:21 GMT 2024","Sun May 12 12:21:24 GMT 2024","3024","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Sun May 12 12:20:19 GMT 2024","Sun May 12 12:20:19 GMT 2024","469","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","4","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","3","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","11","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Sun May 12 12:21:12 GMT 2024","Sun May 12 12:21:13 GMT 2024","150","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sun May 12 12:16:27 GMT 2024","Sun May 12 12:16:27 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sun May 12 12:20:36 GMT 2024","Sun May 12 12:20:43 GMT 2024","6843","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"failed","Sun May 12 12:20:10 GMT 2024","Sun May 12 12:20:11 GMT 2024","902","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","9","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sun May 12 12:20:34 GMT 2024","Sun May 12 12:20:36 GMT 2024","2076","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","11","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","13","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:27 GMT 2024","597","main","","","","","should throw error when an undefined argument is passed",""
"passed","Sun May 12 12:21:00 GMT 2024","Sun May 12 12:21:06 GMT 2024","6338","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Sun May 12 12:16:24 GMT 2024","Sun May 12 12:16:24 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Sun May 12 12:20:00 GMT 2024","Sun May 12 12:20:02 GMT 2024","1397","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Sun May 12 12:20:15 GMT 2024","Sun May 12 12:20:15 GMT 2024","473","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sun May 12 12:21:22 GMT 2024","Sun May 12 12:21:24 GMT 2024","2315","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","26","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","2","fieldInSubtableReader","","","","","empty field value",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","3","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Sun May 12 12:22:00 GMT 2024","Sun May 12 12:22:01 GMT 2024","982","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Sun May 12 12:21:05 GMT 2024","Sun May 12 12:21:12 GMT 2024","7110","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","13","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Sun May 12 12:20:55 GMT 2024","Sun May 12 12:20:58 GMT 2024","3031","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Sun May 12 12:20:05 GMT 2024","Sun May 12 12:20:08 GMT 2024","3017","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","22","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sun May 12 12:20:58 GMT 2024","Sun May 12 12:21:05 GMT 2024","7097","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Sun May 12 12:21:36 GMT 2024","Sun May 12 12:21:39 GMT 2024","2944","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","14","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sun May 12 12:20:43 GMT 2024","Sun May 12 12:20:50 GMT 2024","6959","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Sun May 12 12:21:14 GMT 2024","Sun May 12 12:21:22 GMT 2024","7497","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Sun May 12 12:20:26 GMT 2024","Sun May 12 12:20:26 GMT 2024","110","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","13","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Sun May 12 12:20:36 GMT 2024","Sun May 12 12:20:43 GMT 2024","6968","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Sun May 12 12:21:14 GMT 2024","Sun May 12 12:21:15 GMT 2024","848","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun May 12 12:20:36 GMT 2024","Sun May 12 12:20:36 GMT 2024","509","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Sun May 12 12:20:15 GMT 2024","Sun May 12 12:20:19 GMT 2024","3492","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","6","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","8","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sun May 12 12:21:27 GMT 2024","Sun May 12 12:21:27 GMT 2024","108","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","8","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sun May 12 12:16:28 GMT 2024","Sun May 12 12:16:28 GMT 2024","1","DeleteAllRecordsError","","","","","should return error message",""
"passed","Sun May 12 12:21:47 GMT 2024","Sun May 12 12:21:48 GMT 2024","1368","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","11","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sun May 12 12:16:25 GMT 2024","Sun May 12 12:16:25 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sun May 12 12:20:19 GMT 2024","Sun May 12 12:20:26 GMT 2024","6584","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Sun May 12 12:16:26 GMT 2024","Sun May 12 12:16:26 GMT 2024","3","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
