"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 12:31:35 GMT 2024","Mon Oct 28 12:31:35 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Mon Oct 28 12:31:34 GMT 2024","Mon Oct 28 12:31:34 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Mon Oct 28 12:31:34 GMT 2024","Mon Oct 28 12:31:34 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","0","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Mon Oct 28 12:31:36 GMT 2024","Mon Oct 28 12:31:36 GMT 2024","327","main","","","","","should throw error when an undefined argument is passed",""
"passed","Mon Oct 28 12:33:01 GMT 2024","Mon Oct 28 12:33:05 GMT 2024","4427","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Mon Oct 28 12:31:32 GMT 2024","Mon Oct 28 12:31:32 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Mon Oct 28 12:31:37 GMT 2024","Mon Oct 28 12:31:37 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Mon Oct 28 12:33:05 GMT 2024","Mon Oct 28 12:33:13 GMT 2024","7294","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Mon Oct 28 12:35:20 GMT 2024","Mon Oct 28 12:35:24 GMT 2024","4394","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","79","PrivateKey","","","","","can generate uuid with correct length",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Mon Oct 28 12:31:35 GMT 2024","Mon Oct 28 12:31:35 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","1","PrivateKey","","","","","can generate expected uuid from the private key",""
"skipped","Mon Oct 28 12:31:32 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Mon Oct 28 12:31:34 GMT 2024","Mon Oct 28 12:31:34 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Mon Oct 28 12:33:10 GMT 2024","Mon Oct 28 12:33:11 GMT 2024","700","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Mon Oct 28 12:31:35 GMT 2024","Mon Oct 28 12:31:35 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Mon Oct 28 12:34:34 GMT 2024","Mon Oct 28 12:34:40 GMT 2024","6337","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Mon Oct 28 12:33:20 GMT 2024","Mon Oct 28 12:33:30 GMT 2024","10627","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","32","validate","","","","","invalid `https-url`",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Mon Oct 28 12:32:51 GMT 2024","Mon Oct 28 12:32:52 GMT 2024","627","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Mon Oct 28 12:32:38 GMT 2024","Mon Oct 28 12:32:44 GMT 2024","5680","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","3","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","10","readFile","","","","","can detect file format correctly",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","0","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Mon Oct 28 12:33:28 GMT 2024","Mon Oct 28 12:33:37 GMT 2024","8344","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","0","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Mon Oct 28 12:31:32 GMT 2024","Mon Oct 28 12:31:32 GMT 2024","1","addRecords","","","","","should includes a Record Number field",""
"passed","Mon Oct 28 12:34:02 GMT 2024","Mon Oct 28 12:34:07 GMT 2024","4437","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Mon Oct 28 12:31:35 GMT 2024","Mon Oct 28 12:31:35 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Mon Oct 28 12:34:42 GMT 2024","Mon Oct 28 12:34:45 GMT 2024","3339","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"skipped","Mon Oct 28 12:31:32 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Mon Oct 28 12:31:32 GMT 2024","Mon Oct 28 12:31:32 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Mon Oct 28 12:31:34 GMT 2024","Mon Oct 28 12:31:34 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Mon Oct 28 12:31:34 GMT 2024","Mon Oct 28 12:31:34 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Mon Oct 28 12:33:41 GMT 2024","Mon Oct 28 12:33:43 GMT 2024","1753","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Mon Oct 28 12:31:35 GMT 2024","Mon Oct 28 12:31:35 GMT 2024","2","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Mon Oct 28 12:31:34 GMT 2024","Mon Oct 28 12:31:34 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Mon Oct 28 12:32:44 GMT 2024","Mon Oct 28 12:32:45 GMT 2024","653","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Mon Oct 28 12:34:04 GMT 2024","Mon Oct 28 12:34:14 GMT 2024","10289","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Mon Oct 28 12:31:38 GMT 2024","Mon Oct 28 12:31:38 GMT 2024","31","validate","","","","","invalid `maxFileSize`",""
"passed","Mon Oct 28 12:34:35 GMT 2024","Mon Oct 28 12:34:35 GMT 2024","120","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Mon Oct 28 12:31:33 GMT 2024","Mon Oct 28 12:31:33 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Mon Oct 28 12:34:14 GMT 2024","Mon Oct 28 12:34:15 GMT 2024","698","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Mon Oct 28 12:31:32 GMT 2024","Mon Oct 28 12:31:32 GMT 2024","3","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Mon Oct 28 12:34:11 GMT 2024","Mon Oct 28 12:34:16 GMT 2024","4390","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
