"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","0","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sun Oct 27 18:29:30 GMT 2024","Sun Oct 27 18:29:30 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun Oct 27 18:29:29 GMT 2024","Sun Oct 27 18:29:30 GMT 2024","319","main","","","","","should throw error when required arguments are missing",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","1","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","3","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Sun Oct 27 18:32:11 GMT 2024","Sun Oct 27 18:32:12 GMT 2024","1269","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun Oct 27 18:30:25 GMT 2024","Sun Oct 27 18:30:30 GMT 2024","4705","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Sun Oct 27 18:33:14 GMT 2024","Sun Oct 27 18:33:18 GMT 2024","3976","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Sun Oct 27 18:32:22 GMT 2024","Sun Oct 27 18:32:22 GMT 2024","704","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sun Oct 27 18:30:26 GMT 2024","Sun Oct 27 18:30:31 GMT 2024","4662","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Sun Oct 27 18:30:21 GMT 2024","Sun Oct 27 18:30:21 GMT 2024","114","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sun Oct 27 18:30:24 GMT 2024","Sun Oct 27 18:30:25 GMT 2024","1377","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","1","sourcelist","","","","","should make the file list unique",""
"passed","Sun Oct 27 18:29:32 GMT 2024","Sun Oct 27 18:29:32 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sun Oct 27 18:29:25 GMT 2024","Sun Oct 27 18:29:25 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","2","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sun Oct 27 18:32:02 GMT 2024","Sun Oct 27 18:32:06 GMT 2024","4683","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Sun Oct 27 18:30:24 GMT 2024","Sun Oct 27 18:30:24 GMT 2024","700","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Sun Oct 27 18:30:42 GMT 2024","Sun Oct 27 18:30:45 GMT 2024","3187","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","0","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Sun Oct 27 18:31:22 GMT 2024","Sun Oct 27 18:31:30 GMT 2024","8739","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sun Oct 27 18:31:36 GMT 2024","Sun Oct 27 18:31:42 GMT 2024","5352","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Sun Oct 27 18:29:31 GMT 2024","Sun Oct 27 18:29:31 GMT 2024","4","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sun Oct 27 18:32:12 GMT 2024","Sun Oct 27 18:32:23 GMT 2024","11637","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","5","deleteRecords","","","","","should not fail",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Sun Oct 27 18:32:14 GMT 2024","Sun Oct 27 18:32:18 GMT 2024","4046","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Sun Oct 27 18:32:55 GMT 2024","Sun Oct 27 18:32:59 GMT 2024","4580","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Sun Oct 27 18:31:24 GMT 2024","Sun Oct 27 18:31:35 GMT 2024","10873","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Sun Oct 27 18:31:05 GMT 2024","Sun Oct 27 18:31:13 GMT 2024","7483","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Sun Oct 27 18:29:32 GMT 2024","Sun Oct 27 18:29:32 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Sun Oct 27 18:29:32 GMT 2024","Sun Oct 27 18:29:32 GMT 2024","4","hex2a","","","","","throws for out of range",""
"passed","Sun Oct 27 18:30:31 GMT 2024","Sun Oct 27 18:30:35 GMT 2024","4612","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Sun Oct 27 18:29:31 GMT 2024","Sun Oct 27 18:29:31 GMT 2024","2","PrivateKey","","","","","the exported privateKey is the same as original privateKey",""
"passed","Sun Oct 27 18:31:38 GMT 2024","Sun Oct 27 18:31:43 GMT 2024","4636","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","0","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sun Oct 27 18:30:36 GMT 2024","Sun Oct 27 18:30:38 GMT 2024","1820","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","0","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","2","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Sun Oct 27 18:30:40 GMT 2024","Sun Oct 27 18:30:41 GMT 2024","659","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"skipped","Sun Oct 27 18:29:25 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Sun Oct 27 18:29:31 GMT 2024","Sun Oct 27 18:29:31 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","1","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sun Oct 27 18:29:25 GMT 2024","Sun Oct 27 18:29:25 GMT 2024","1","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sun Oct 27 18:31:24 GMT 2024","Sun Oct 27 18:31:37 GMT 2024","12974","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sun Oct 27 18:29:25 GMT 2024","Sun Oct 27 18:29:25 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Sun Oct 27 18:30:35 GMT 2024","Sun Oct 27 18:30:36 GMT 2024","681","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Sun Oct 27 18:32:00 GMT 2024","Sun Oct 27 18:32:00 GMT 2024","136","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Sun Oct 27 18:30:19 GMT 2024","Sun Oct 27 18:30:20 GMT 2024","165","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sun Oct 27 18:29:30 GMT 2024","Sun Oct 27 18:29:30 GMT 2024","1","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sun Oct 27 18:29:28 GMT 2024","Sun Oct 27 18:29:28 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sun Oct 27 18:29:25 GMT 2024","Sun Oct 27 18:29:25 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sun Oct 27 18:29:26 GMT 2024","Sun Oct 27 18:29:26 GMT 2024","0","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sun Oct 27 18:29:25 GMT 2024","Sun Oct 27 18:29:25 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sun Oct 27 18:29:32 GMT 2024","Sun Oct 27 18:29:32 GMT 2024","6","hex2a","","","","","empty string",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Sun Oct 27 18:29:27 GMT 2024","Sun Oct 27 18:29:27 GMT 2024","6","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sun Oct 27 18:30:45 GMT 2024","Sun Oct 27 18:30:50 GMT 2024","4599","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Sun Oct 27 18:30:48 GMT 2024","Sun Oct 27 18:30:48 GMT 2024","113","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Sun Oct 27 18:32:22 GMT 2024","Sun Oct 27 18:32:27 GMT 2024","4649","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Sun Oct 27 18:31:47 GMT 2024","Sun Oct 27 18:31:52 GMT 2024","4607","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Sun Oct 27 18:30:53 GMT 2024","Sun Oct 27 18:30:58 GMT 2024","4582","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
