"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 17:43:53 GMT 2024","Tue Oct 29 17:43:57 GMT 2024","4664","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Tue Oct 29 17:41:28 GMT 2024","Tue Oct 29 17:41:28 GMT 2024","128","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Tue Oct 29 17:41:06 GMT 2024","Tue Oct 29 17:41:07 GMT 2024","1909","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Tue Oct 29 17:39:49 GMT 2024","Tue Oct 29 17:39:49 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Tue Oct 29 17:39:55 GMT 2024","Tue Oct 29 17:39:55 GMT 2024","2","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Tue Oct 29 17:43:34 GMT 2024","Tue Oct 29 17:43:36 GMT 2024","2140","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Tue Oct 29 17:39:49 GMT 2024","Tue Oct 29 17:39:49 GMT 2024","2","getRecords","","","","","can get records",""
"passed","Tue Oct 29 17:42:43 GMT 2024","Tue Oct 29 17:42:43 GMT 2024","131","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","6","hex2a","","","","","empty string",""
"passed","Tue Oct 29 17:41:29 GMT 2024","Tue Oct 29 17:41:32 GMT 2024","3435","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","0","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Tue Oct 29 17:43:12 GMT 2024","Tue Oct 29 17:43:16 GMT 2024","3611","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Tue Oct 29 17:42:44 GMT 2024","Tue Oct 29 17:42:45 GMT 2024","1513","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Tue Oct 29 17:41:40 GMT 2024","Tue Oct 29 17:41:44 GMT 2024","3408","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Tue Oct 29 17:41:07 GMT 2024","Tue Oct 29 17:41:08 GMT 2024","673","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Tue Oct 29 17:40:52 GMT 2024","Tue Oct 29 17:40:53 GMT 2024","689","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Tue Oct 29 17:44:12 GMT 2024","Tue Oct 29 17:44:17 GMT 2024","4822","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Tue Oct 29 17:39:50 GMT 2024","Tue Oct 29 17:39:50 GMT 2024","28","cli","","","","","includes files listed in manifest.json only",""
"passed","Tue Oct 29 17:39:55 GMT 2024","Tue Oct 29 17:39:55 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","12","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Tue Oct 29 17:39:58 GMT 2024","Tue Oct 29 17:39:58 GMT 2024","14","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","0","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Tue Oct 29 17:42:55 GMT 2024","Tue Oct 29 17:42:56 GMT 2024","723","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","4","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","1","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","0","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Tue Oct 29 17:41:23 GMT 2024","Tue Oct 29 17:41:28 GMT 2024","4782","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Tue Oct 29 17:39:49 GMT 2024","Tue Oct 29 17:39:49 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Tue Oct 29 17:39:55 GMT 2024","Tue Oct 29 17:39:55 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Tue Oct 29 17:39:50 GMT 2024","Tue Oct 29 17:39:50 GMT 2024","10","addRecords","","","","","should not fail",""
"passed","Tue Oct 29 17:42:31 GMT 2024","Tue Oct 29 17:42:31 GMT 2024","127","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Tue Oct 29 17:43:36 GMT 2024","Tue Oct 29 17:43:38 GMT 2024","2123","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Tue Oct 29 17:43:06 GMT 2024","Tue Oct 29 17:43:12 GMT 2024","6662","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Tue Oct 29 17:42:30 GMT 2024","Tue Oct 29 17:42:35 GMT 2024","4760","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Tue Oct 29 17:40:58 GMT 2024","Tue Oct 29 17:41:03 GMT 2024","4753","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Tue Oct 29 17:41:32 GMT 2024","Tue Oct 29 17:41:33 GMT 2024","777","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Tue Oct 29 17:41:28 GMT 2024","Tue Oct 29 17:41:29 GMT 2024","727","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Tue Oct 29 17:40:53 GMT 2024","Tue Oct 29 17:40:54 GMT 2024","734","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","hex2a","","","","","alphabet",""
"passed","Tue Oct 29 17:42:51 GMT 2024","Tue Oct 29 17:42:58 GMT 2024","6151","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Tue Oct 29 17:39:50 GMT 2024","Tue Oct 29 17:39:50 GMT 2024","34","cli","validation","","","","invalid `maxFileSize`",""
"passed","Tue Oct 29 17:42:20 GMT 2024","Tue Oct 29 17:42:24 GMT 2024","4696","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Tue Oct 29 17:41:10 GMT 2024","Tue Oct 29 17:41:11 GMT 2024","704","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Tue Oct 29 17:39:55 GMT 2024","Tue Oct 29 17:39:55 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"skipped","Tue Oct 29 17:39:54 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Tue Oct 29 17:42:47 GMT 2024","Tue Oct 29 17:42:51 GMT 2024","4100","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","1","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Tue Oct 29 17:39:49 GMT 2024","Tue Oct 29 17:39:49 GMT 2024","8","getRecords","","","","","can download files to a specified directory",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"skipped","Tue Oct 29 17:39:54 GMT 2024","","","bin","","","","","should recieve --ppk",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","2","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Tue Oct 29 17:42:22 GMT 2024","Tue Oct 29 17:42:31 GMT 2024","9785","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","0","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","0","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Tue Oct 29 17:41:13 GMT 2024","Tue Oct 29 17:41:14 GMT 2024","669","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Tue Oct 29 17:39:50 GMT 2024","Tue Oct 29 17:39:50 GMT 2024","2","addRecords","","","","","should includes a Record Number field",""
"passed","Tue Oct 29 17:39:56 GMT 2024","Tue Oct 29 17:39:56 GMT 2024","78","pack-plugin-from-manifest","","","","","should be able to create a plugin from the manifest json path",""
"passed","Tue Oct 29 17:41:03 GMT 2024","Tue Oct 29 17:41:04 GMT 2024","710","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Tue Oct 29 17:40:48 GMT 2024","Tue Oct 29 17:40:48 GMT 2024","118","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Tue Oct 29 17:42:56 GMT 2024","Tue Oct 29 17:43:01 GMT 2024","4754","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Tue Oct 29 17:42:31 GMT 2024","Tue Oct 29 17:42:43 GMT 2024","11307","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","0","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Tue Oct 29 17:40:52 GMT 2024","Tue Oct 29 17:40:53 GMT 2024","1449","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Tue Oct 29 17:39:52 GMT 2024","Tue Oct 29 17:39:52 GMT 2024","395","packer","without privateKey","","","","the privateKey is generated",""
"passed","Tue Oct 29 17:39:55 GMT 2024","Tue Oct 29 17:39:55 GMT 2024","6","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Tue Oct 29 17:39:55 GMT 2024","Tue Oct 29 17:39:56 GMT 2024","325","main","","","","","should throw error when an undefined argument is passed",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Tue Oct 29 17:40:47 GMT 2024","Tue Oct 29 17:40:47 GMT 2024","132","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Tue Oct 29 17:40:49 GMT 2024","Tue Oct 29 17:40:50 GMT 2024","779","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","3","packer","","","","","is a function",""
"passed","Tue Oct 29 17:42:32 GMT 2024","Tue Oct 29 17:42:32 GMT 2024","126","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Tue Oct 29 17:41:10 GMT 2024","Tue Oct 29 17:41:11 GMT 2024","1367","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Tue Oct 29 17:40:47 GMT 2024","Tue Oct 29 17:40:52 GMT 2024","4535","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Tue Oct 29 17:41:36 GMT 2024","Tue Oct 29 17:41:44 GMT 2024","7829","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Tue Oct 29 17:43:19 GMT 2024","Tue Oct 29 17:43:24 GMT 2024","4734","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Tue Oct 29 17:42:15 GMT 2024","Tue Oct 29 17:42:20 GMT 2024","4805","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Tue Oct 29 17:42:46 GMT 2024","Tue Oct 29 17:42:47 GMT 2024","1326","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","1","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","2","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","4","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","4","stringifier","","","","","should stringify records as csv correctly",""
"passed","Tue Oct 29 17:41:24 GMT 2024","Tue Oct 29 17:41:29 GMT 2024","4815","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Tue Oct 29 17:42:24 GMT 2024","Tue Oct 29 17:42:30 GMT 2024","5477","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","3","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Tue Oct 29 17:41:04 GMT 2024","Tue Oct 29 17:41:10 GMT 2024","5492","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","0","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","3","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","0","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Tue Oct 29 17:40:51 GMT 2024","Tue Oct 29 17:40:52 GMT 2024","675","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Tue Oct 29 17:39:50 GMT 2024","Tue Oct 29 17:39:50 GMT 2024","7","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","0","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Tue Oct 29 17:43:10 GMT 2024","Tue Oct 29 17:43:11 GMT 2024","734","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Tue Oct 29 17:39:58 GMT 2024","Tue Oct 29 17:39:58 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Tue Oct 29 17:42:08 GMT 2024","Tue Oct 29 17:42:14 GMT 2024","5488","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Tue Oct 29 17:39:51 GMT 2024","Tue Oct 29 17:39:51 GMT 2024","0","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","8","create-contents-zip","","","","","should be able to create buffer from a plugin directory",""
"passed","Tue Oct 29 17:42:56 GMT 2024","Tue Oct 29 17:43:00 GMT 2024","3595","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","9","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Tue Oct 29 17:39:54 GMT 2024","Tue Oct 29 17:39:54 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Tue Oct 29 17:39:53 GMT 2024","Tue Oct 29 17:39:53 GMT 2024","1","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Tue Oct 29 17:39:57 GMT 2024","Tue Oct 29 17:39:57 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Tue Oct 29 17:40:54 GMT 2024","Tue Oct 29 17:40:54 GMT 2024","662","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Tue Oct 29 17:41:15 GMT 2024","Tue Oct 29 17:41:19 GMT 2024","4815","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"skipped","Tue Oct 29 17:39:54 GMT 2024","","","bin","","","","","should recieve -w as an alias of --watch",""
"passed","Tue Oct 29 17:41:11 GMT 2024","Tue Oct 29 17:41:15 GMT 2024","3287","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
