"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Mon Oct 21 07:59:31 GMT 2024","Mon Oct 21 07:59:36 GMT 2024","4508","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Mon Oct 21 07:59:36 GMT 2024","Mon Oct 21 07:59:40 GMT 2024","4571","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Mon Oct 21 07:59:25 GMT 2024","Mon Oct 21 07:59:29 GMT 2024","4482","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Mon Oct 21 07:59:53 GMT 2024","Mon Oct 21 07:59:53 GMT 2024","103","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Mon Oct 21 08:01:24 GMT 2024","Mon Oct 21 08:01:31 GMT 2024","6513","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Mon Oct 21 07:59:30 GMT 2024","Mon Oct 21 07:59:31 GMT 2024","695","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Mon Oct 21 08:00:48 GMT 2024","Mon Oct 21 08:00:53 GMT 2024","5404","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Mon Oct 21 07:59:35 GMT 2024","Mon Oct 21 07:59:40 GMT 2024","4437","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Mon Oct 21 08:00:04 GMT 2024","Mon Oct 21 08:00:14 GMT 2024","10761","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","2","groupByKey","","","","","can separate date source by group",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Mon Oct 21 08:00:08 GMT 2024","Mon Oct 21 08:00:18 GMT 2024","9623","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Mon Oct 21 07:59:29 GMT 2024","Mon Oct 21 07:59:31 GMT 2024","1496","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Mon Oct 21 08:02:18 GMT 2024","Mon Oct 21 08:02:20 GMT 2024","2012","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","6","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Mon Oct 21 08:01:38 GMT 2024","Mon Oct 21 08:01:38 GMT 2024","113","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Mon Oct 21 07:59:55 GMT 2024","Mon Oct 21 08:00:00 GMT 2024","4671","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Mon Oct 21 07:59:25 GMT 2024","Mon Oct 21 07:59:25 GMT 2024","98","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Mon Oct 21 07:59:40 GMT 2024","Mon Oct 21 07:59:46 GMT 2024","5353","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Mon Oct 21 07:59:46 GMT 2024","Mon Oct 21 07:59:47 GMT 2024","1288","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","3","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"failed","Mon Oct 21 07:59:46 GMT 2024","Mon Oct 21 07:59:46 GMT 2024","629","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","2","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Mon Oct 21 07:58:44 GMT 2024","Mon Oct 21 07:58:44 GMT 2024","13","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon Oct 21 08:00:43 GMT 2024","Mon Oct 21 08:00:48 GMT 2024","4739","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","3","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Oct 21 08:00:58 GMT 2024","Mon Oct 21 08:01:03 GMT 2024","5142","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Mon Oct 21 08:00:10 GMT 2024","Mon Oct 21 08:00:18 GMT 2024","7760","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Mon Oct 21 08:02:00 GMT 2024","Mon Oct 21 08:02:05 GMT 2024","4770","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Mon Oct 21 08:01:16 GMT 2024","Mon Oct 21 08:01:17 GMT 2024","738","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","0","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Mon Oct 21 07:59:35 GMT 2024","Mon Oct 21 07:59:40 GMT 2024","5695","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"failed","Mon Oct 21 07:59:40 GMT 2024","Mon Oct 21 07:59:40 GMT 2024","632","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","5","deleteRecords","","","","","should not fail",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","0","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Mon Oct 21 08:00:07 GMT 2024","Mon Oct 21 08:00:08 GMT 2024","741","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Mon Oct 21 08:00:28 GMT 2024","Mon Oct 21 08:00:40 GMT 2024","11683","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Mon Oct 21 08:01:48 GMT 2024","Mon Oct 21 08:01:51 GMT 2024","3340","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"failed","Mon Oct 21 07:59:48 GMT 2024","Mon Oct 21 07:59:49 GMT 2024","617","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","2","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Mon Oct 21 07:59:26 GMT 2024","Mon Oct 21 07:59:27 GMT 2024","667","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Mon Oct 21 08:02:30 GMT 2024","Mon Oct 21 08:02:42 GMT 2024","12536","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Mon Oct 21 08:00:18 GMT 2024","Mon Oct 21 08:00:27 GMT 2024","8895","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","4","AddRecordsError","","","","","should return error message",""
"passed","Mon Oct 21 08:02:24 GMT 2024","Mon Oct 21 08:02:28 GMT 2024","4477","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Mon Oct 21 07:59:25 GMT 2024","Mon Oct 21 07:59:25 GMT 2024","110","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Mon Oct 21 07:59:29 GMT 2024","Mon Oct 21 07:59:35 GMT 2024","5375","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","5","deleteAllRecords","","","","","should not fail",""
"passed","Mon Oct 21 07:59:50 GMT 2024","Mon Oct 21 07:59:55 GMT 2024","4461","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Mon Oct 21 08:01:19 GMT 2024","Mon Oct 21 08:01:23 GMT 2024","4011","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Mon Oct 21 07:59:27 GMT 2024","Mon Oct 21 07:59:28 GMT 2024","685","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Mon Oct 21 08:01:49 GMT 2024","Mon Oct 21 08:01:52 GMT 2024","3119","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","2","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","9","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon Oct 21 07:59:43 GMT 2024","Mon Oct 21 07:59:48 GMT 2024","4590","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","8","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","2","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Mon Oct 21 08:00:54 GMT 2024","Mon Oct 21 08:01:05 GMT 2024","10837","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Mon Oct 21 08:02:05 GMT 2024","Mon Oct 21 08:02:07 GMT 2024","2056","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Mon Oct 21 07:58:38 GMT 2024","Mon Oct 21 07:58:38 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Mon Oct 21 07:58:44 GMT 2024","Mon Oct 21 07:58:44 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","1","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"skipped","Mon Oct 21 07:58:38 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","1","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon Oct 21 07:58:44 GMT 2024","Mon Oct 21 07:58:44 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Mon Oct 21 08:01:05 GMT 2024","Mon Oct 21 08:01:17 GMT 2024","12165","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Mon Oct 21 08:00:55 GMT 2024","Mon Oct 21 08:01:04 GMT 2024","9378","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon Oct 21 08:01:12 GMT 2024","Mon Oct 21 08:01:17 GMT 2024","4819","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Mon Oct 21 08:00:18 GMT 2024","Mon Oct 21 08:00:28 GMT 2024","10625","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Mon Oct 21 07:59:25 GMT 2024","Mon Oct 21 07:59:25 GMT 2024","146","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","1","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Mon Oct 21 08:01:17 GMT 2024","Mon Oct 21 08:01:18 GMT 2024","1429","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Mon Oct 21 07:58:44 GMT 2024","Mon Oct 21 07:58:44 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","0","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Mon Oct 21 08:01:18 GMT 2024","Mon Oct 21 08:01:24 GMT 2024","6067","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Mon Oct 21 08:01:04 GMT 2024","Mon Oct 21 08:01:04 GMT 2024","110","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Mon Oct 21 08:02:47 GMT 2024","Mon Oct 21 08:02:49 GMT 2024","1362","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Mon Oct 21 08:02:09 GMT 2024","Mon Oct 21 08:02:13 GMT 2024","4100","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon Oct 21 07:58:41 GMT 2024","Mon Oct 21 07:58:41 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Mon Oct 21 08:00:53 GMT 2024","Mon Oct 21 08:00:58 GMT 2024","4855","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Mon Oct 21 07:58:43 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","1","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Oct 21 07:59:53 GMT 2024","Mon Oct 21 07:59:58 GMT 2024","4581","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","3","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"skipped","Mon Oct 21 07:58:38 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Mon Oct 21 07:58:39 GMT 2024","Mon Oct 21 07:58:39 GMT 2024","1","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Mon Oct 21 08:01:07 GMT 2024","Mon Oct 21 08:01:12 GMT 2024","4737","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","0","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon Oct 21 08:01:23 GMT 2024","Mon Oct 21 08:01:28 GMT 2024","4453","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Mon Oct 21 08:01:28 GMT 2024","Mon Oct 21 08:01:33 GMT 2024","4806","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon Oct 21 07:58:44 GMT 2024","Mon Oct 21 07:58:44 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","1","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Mon Oct 21 07:58:40 GMT 2024","Mon Oct 21 07:58:40 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Mon Oct 21 07:58:42 GMT 2024","Mon Oct 21 07:58:43 GMT 2024","269","main","","","","","should throw error when required arguments are missing",""
"passed","Mon Oct 21 08:00:42 GMT 2024","Mon Oct 21 08:00:55 GMT 2024","12981","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Mon Oct 21 07:58:44 GMT 2024","Mon Oct 21 07:58:44 GMT 2024","2","utils/operateFilename.ts","","","","","should replace a special character",""
