"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","6","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","6","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","5","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","15","readFile","","","","","can detect file format correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","5","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","21","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","24","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","5","chunked","","","","","can separate data source by chunk",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","3","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","31","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","795","main","","","","","should throw error when required arguments are missing",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","31","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","6","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","4","AddRecordsError","","","","","should return error message",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","7","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","7","api","","","","","should prioritize username and password over apiToken",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","11","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","25","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","13","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","7","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","9","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","34","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","17","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","5","UpsertRecordsError","","","","","should return error message",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","8","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","196","main","","","","","should throw error when no commands are passed",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","10","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","29","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","3","ParserError","","","","","should be constructed with CsvError",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","13","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","27","getRecords","","","","","should throw error when API response is error",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","8","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"skipped","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","17","getRecords","","","","","can download files including special characters",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","5","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","16","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","10","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","7","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","16","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","16","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","10","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","3","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","9","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","15","getRecords","","","","","can download files to a specified directory",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","7","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","10","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","10","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","4","validateRecordNumbers","","","","","should not throw error",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","12","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","15","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","5","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","4","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","12","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","12","deleteRecords","","","","","should throw error when API response is error",""
"passed","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","10","getRecords","","","","","should not be failed",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","7","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","32","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","9","addRecords","","","","","should includes a Record Number field",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","7","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","10","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","9","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","15","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","13","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","9","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","7","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","20","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","6","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","389","main","","","","","should throw error when an undefined command is passed",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","13","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","11","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","28","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","16","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","11","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","16","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","5","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","11","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","16","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","11","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","8","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","8","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","8","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","26","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","5","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","5","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","8","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","3","ParserError","","","","","should be constructed with string cause",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","12","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","8","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","9","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","9","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","5","stringifier","","","","","should stringify records as csv correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","15","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","9","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","8","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","30","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","12","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","16","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","28","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","22","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","11","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Sat Apr 06 13:02:29 GMT 2024","Sat Apr 06 13:02:29 GMT 2024","11","getRecords","","","","","can get records",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","33","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","6","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","5","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","8","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","15","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","13","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","5","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","9","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","12","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","12","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","5","createSchema","","","","","should create schema correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","5","groupByKey","","","","","can separate date source by group",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","6","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","7","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","26","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","21","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","5","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","17","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","10","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","6","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","12","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","13","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","12","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","13","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","14","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","11","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","7","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","12","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","4","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","15","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","11","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","10","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sat Apr 06 13:02:32 GMT 2024","Sat Apr 06 13:02:32 GMT 2024","4","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","7","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","4","DeleteRecordsError","","","","","should return error message",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","16","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","9","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Sat Apr 06 13:02:33 GMT 2024","Sat Apr 06 13:02:33 GMT 2024","5","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sat Apr 06 13:02:30 GMT 2024","Sat Apr 06 13:02:30 GMT 2024","8","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Apr 06 13:02:31 GMT 2024","Sat Apr 06 13:02:31 GMT 2024","13","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","10","parseCsv","","","","","should convert csv string to JSON correctly",""
