"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","0","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","2","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","6","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"skipped","Sun Oct 27 00:23:06 GMT 2024","","","bin","","","","","should recieve -w as an alias of --watch",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sun Oct 27 00:23:10 GMT 2024","Sun Oct 27 00:23:10 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","2","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","2","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sun Oct 27 00:23:10 GMT 2024","Sun Oct 27 00:23:10 GMT 2024","1","PrivateKey","","","","","can generate expected uuid from the private key",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","4","deleteAllRecords","","","","","should not fail",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Sun Oct 27 00:23:09 GMT 2024","Sun Oct 27 00:23:09 GMT 2024","345","main","","","","","should throw error when required arguments are missing",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","28","validate","","","","","invalid `https-url`",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","hex2a","","","","","alphabet",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","1","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","2","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"skipped","Sun Oct 27 00:23:04 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","6","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","3","sourceListV2","","","","","should return distinct local files from the manifest",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Sun Oct 27 00:23:10 GMT 2024","Sun Oct 27 00:23:10 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","12","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"skipped","Sun Oct 27 00:23:06 GMT 2024","","","bin","","","","","should recieve --ppk",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sun Oct 27 00:23:09 GMT 2024","Sun Oct 27 00:23:09 GMT 2024","4","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Sun Oct 27 00:23:10 GMT 2024","Sun Oct 27 00:23:10 GMT 2024","241","PrivateKey","","","","","can generate uuid with correct length",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","10","ContentsZip","should be able to create ContentsZip from a plugin directory","","","","manifest v2",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Sun Oct 27 00:23:06 GMT 2024","Sun Oct 27 00:23:06 GMT 2024","0","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"skipped","Sun Oct 27 00:23:06 GMT 2024","","","bin","","","","","should recieve --watch",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","2","hex2a","","","","","empty string",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","3","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Sun Oct 27 00:23:09 GMT 2024","Sun Oct 27 00:23:09 GMT 2024","240","PluginZip","","","","","the zip contains 3 files",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","8","readFile","","","","","can read sjis encoded csv file correctly",""
"skipped","Sun Oct 27 00:23:06 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Sun Oct 27 00:23:05 GMT 2024","Sun Oct 27 00:23:05 GMT 2024","1","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sun Oct 27 00:23:10 GMT 2024","Sun Oct 27 00:23:10 GMT 2024","1","PrivateKey","","","","","the exported privateKey is the same as original privateKey",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","29","validate","","","","","invalid `fileExists`",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 00:23:04 GMT 2024","Sun Oct 27 00:23:04 GMT 2024","6","getRecords","","","","","can download files to a specified directory",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 00:23:09 GMT 2024","Sun Oct 27 00:23:09 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun Oct 27 00:23:11 GMT 2024","Sun Oct 27 00:23:11 GMT 2024","0","ParserError","","","","","should be constructed with CsvError",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sun Oct 27 00:23:07 GMT 2024","Sun Oct 27 00:23:07 GMT 2024","4","deleteRecords","","","","","should throw error when API response is error",""
