"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","0","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"skipped","Sun Nov 03 15:03:43 GMT 2024","","","bin","","","","","should fail without args",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","3","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sun Nov 03 15:03:40 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","3","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Sun Nov 03 15:05:13 GMT 2024","Sun Nov 03 15:05:24 GMT 2024","11033","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","313","main","","","","","should throw error when no commands are passed",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Sun Nov 03 15:03:40 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:39 GMT 2024","7","getRecords","","","","","can download files to a specified directory",""
"passed","Sun Nov 03 15:07:02 GMT 2024","Sun Nov 03 15:07:07 GMT 2024","4718","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sun Nov 03 15:04:34 GMT 2024","Sun Nov 03 15:04:35 GMT 2024","719","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Sun Nov 03 15:05:28 GMT 2024","Sun Nov 03 15:05:39 GMT 2024","11045","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sun Nov 03 15:04:32 GMT 2024","Sun Nov 03 15:04:32 GMT 2024","107","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","0","fieldInSubtableReader","","","","","missing field value",""
"passed","Sun Nov 03 15:05:27 GMT 2024","Sun Nov 03 15:05:28 GMT 2024","794","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Sun Nov 03 15:06:14 GMT 2024","Sun Nov 03 15:06:25 GMT 2024","10976","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","0","fieldInSubtableReader","","","","","empty field value",""
"passed","Sun Nov 03 15:05:12 GMT 2024","Sun Nov 03 15:05:12 GMT 2024","127","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:39 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sun Nov 03 15:03:40 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Sun Nov 03 15:04:55 GMT 2024","Sun Nov 03 15:05:00 GMT 2024","5503","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Sun Nov 03 15:05:11 GMT 2024","Sun Nov 03 15:05:19 GMT 2024","7903","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","0","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"skipped","Sun Nov 03 15:03:43 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Sun Nov 03 15:03:40 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","31","cli","without ppk","","","","generates a plugin file",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","3","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","2","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:39 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","1","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Sun Nov 03 15:03:40 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","24","cli","validation","","","","invalid `relative-path`",""
"passed","Sun Nov 03 15:04:37 GMT 2024","Sun Nov 03 15:04:38 GMT 2024","717","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sun Nov 03 15:04:33 GMT 2024","Sun Nov 03 15:04:33 GMT 2024","121","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Sun Nov 03 15:05:01 GMT 2024","Sun Nov 03 15:05:01 GMT 2024","112","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"skipped","Sun Nov 03 15:03:39 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","2","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:39 GMT 2024","2","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Sun Nov 03 15:05:17 GMT 2024","Sun Nov 03 15:05:27 GMT 2024","9795","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Sun Nov 03 15:05:12 GMT 2024","Sun Nov 03 15:05:13 GMT 2024","749","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Sun Nov 03 15:06:29 GMT 2024","Sun Nov 03 15:06:34 GMT 2024","4103","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","4","deleteRecords","","","","","should throw error when API response is error",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sun Nov 03 15:03:45 GMT 2024","Sun Nov 03 15:03:45 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun Nov 03 15:03:40 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","46","cli","without ppk","","","","calles `packer` with contents.zip as the 1st argument",""
"passed","Sun Nov 03 15:04:32 GMT 2024","Sun Nov 03 15:04:32 GMT 2024","113","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Sun Nov 03 15:04:54 GMT 2024","Sun Nov 03 15:04:54 GMT 2024","667","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Sun Nov 03 15:04:53 GMT 2024","Sun Nov 03 15:04:54 GMT 2024","705","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Sun Nov 03 15:05:52 GMT 2024","Sun Nov 03 15:06:06 GMT 2024","13406","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Sun Nov 03 15:03:47 GMT 2024","Sun Nov 03 15:03:47 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Sun Nov 03 15:07:42 GMT 2024","Sun Nov 03 15:07:55 GMT 2024","13234","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","0","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Sun Nov 03 15:06:34 GMT 2024","Sun Nov 03 15:06:40 GMT 2024","6090","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Sun Nov 03 15:05:24 GMT 2024","Sun Nov 03 15:05:27 GMT 2024","3299","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sun Nov 03 15:03:45 GMT 2024","Sun Nov 03 15:03:45 GMT 2024","319","main","","","","","should throw error when an undefined argument is passed",""
"passed","Sun Nov 03 15:06:26 GMT 2024","Sun Nov 03 15:06:26 GMT 2024","120","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sun Nov 03 15:06:27 GMT 2024","Sun Nov 03 15:06:28 GMT 2024","1333","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Sun Nov 03 15:04:44 GMT 2024","Sun Nov 03 15:04:48 GMT 2024","4735","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sun Nov 03 15:03:47 GMT 2024","Sun Nov 03 15:03:47 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:45 GMT 2024","317","main","","","","","should throw error when an undefined command is passed",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","5","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sun Nov 03 15:05:12 GMT 2024","Sun Nov 03 15:05:12 GMT 2024","120","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Sun Nov 03 15:06:25 GMT 2024","Sun Nov 03 15:06:26 GMT 2024","762","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","148","packer","without privateKey","","","","the zip contains 3 files",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sun Nov 03 15:05:58 GMT 2024","Sun Nov 03 15:06:03 GMT 2024","4722","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Sun Nov 03 15:04:32 GMT 2024","Sun Nov 03 15:04:32 GMT 2024","146","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:39 GMT 2024","0","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","6","validateRecordNumbers","","","","","should not throw error",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","0","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sun Nov 03 15:07:36 GMT 2024","Sun Nov 03 15:07:41 GMT 2024","4722","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sun Nov 03 15:04:42 GMT 2024","Sun Nov 03 15:04:47 GMT 2024","4744","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Sun Nov 03 15:04:32 GMT 2024","Sun Nov 03 15:04:36 GMT 2024","4362","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","0","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sun Nov 03 15:06:16 GMT 2024","Sun Nov 03 15:06:16 GMT 2024","133","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sun Nov 03 15:06:40 GMT 2024","Sun Nov 03 15:06:46 GMT 2024","6111","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sun Nov 03 15:03:44 GMT 2024","Sun Nov 03 15:03:44 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","11","readFile","","","","","can detect file format correctly",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:39 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","0","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Sun Nov 03 15:04:36 GMT 2024","Sun Nov 03 15:04:37 GMT 2024","690","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Sun Nov 03 15:03:42 GMT 2024","Sun Nov 03 15:03:42 GMT 2024","1","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","2","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sun Nov 03 15:03:43 GMT 2024","Sun Nov 03 15:03:43 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sun Nov 03 15:03:39 GMT 2024","Sun Nov 03 15:03:40 GMT 2024","64","cli","validation","","","","invalid `url`",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","1","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Sun Nov 03 15:04:32 GMT 2024","Sun Nov 03 15:04:32 GMT 2024","117","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","2","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Sun Nov 03 15:06:07 GMT 2024","Sun Nov 03 15:06:13 GMT 2024","5366","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","1","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Sun Nov 03 15:06:59 GMT 2024","Sun Nov 03 15:07:02 GMT 2024","3513","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Sun Nov 03 15:03:46 GMT 2024","Sun Nov 03 15:03:46 GMT 2024","2","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sun Nov 03 15:04:48 GMT 2024","Sun Nov 03 15:04:54 GMT 2024","5564","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Sun Nov 03 15:06:28 GMT 2024","Sun Nov 03 15:06:34 GMT 2024","6081","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Sun Nov 03 15:05:49 GMT 2024","Sun Nov 03 15:05:51 GMT 2024","1946","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","0","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","0","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sun Nov 03 15:05:04 GMT 2024","Sun Nov 03 15:05:08 GMT 2024","4725","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Sun Nov 03 15:03:41 GMT 2024","Sun Nov 03 15:03:41 GMT 2024","0","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
