"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","10","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Mon May 27 16:28:31 GMT 2024","Mon May 27 16:28:31 GMT 2024","15","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Mon May 27 16:30:33 GMT 2024","Mon May 27 16:30:34 GMT 2024","1374","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","9","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Mon May 27 16:29:04 GMT 2024","Mon May 27 16:29:07 GMT 2024","3047","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","3","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","3","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Mon May 27 16:28:47 GMT 2024","Mon May 27 16:28:47 GMT 2024","107","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Mon May 27 16:29:39 GMT 2024","Mon May 27 16:29:42 GMT 2024","2983","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Mon May 27 16:28:33 GMT 2024","Mon May 27 16:28:33 GMT 2024","10","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Mon May 27 16:29:22 GMT 2024","Mon May 27 16:29:29 GMT 2024","6875","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Mon May 27 16:29:34 GMT 2024","Mon May 27 16:29:39 GMT 2024","4920","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Mon May 27 16:29:13 GMT 2024","Mon May 27 16:29:18 GMT 2024","4991","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","11","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","13","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","10","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Mon May 27 16:28:52 GMT 2024","Mon May 27 16:28:52 GMT 2024","482","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Mon May 27 16:28:31 GMT 2024","Mon May 27 16:28:31 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","3","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Mon May 27 16:29:37 GMT 2024","Mon May 27 16:29:41 GMT 2024","3475","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Mon May 27 16:28:48 GMT 2024","Mon May 27 16:28:48 GMT 2024","107","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","3","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon May 27 16:28:28 GMT 2024","Mon May 27 16:28:28 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Mon May 27 16:30:59 GMT 2024","Mon May 27 16:31:00 GMT 2024","893","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","10","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Mon May 27 16:29:28 GMT 2024","Mon May 27 16:29:34 GMT 2024","5936","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","7","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon May 27 16:28:28 GMT 2024","Mon May 27 16:28:28 GMT 2024","11","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon May 27 16:28:49 GMT 2024","Mon May 27 16:28:49 GMT 2024","519","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Mon May 27 16:30:03 GMT 2024","Mon May 27 16:30:05 GMT 2024","2632","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","16","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Mon May 27 16:28:54 GMT 2024","Mon May 27 16:28:57 GMT 2024","2972","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Mon May 27 16:30:01 GMT 2024","Mon May 27 16:30:05 GMT 2024","3947","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Mon May 27 16:29:53 GMT 2024","Mon May 27 16:29:53 GMT 2024","503","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Mon May 27 16:30:00 GMT 2024","Mon May 27 16:30:00 GMT 2024","112","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","7","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Mon May 27 16:28:33 GMT 2024","Mon May 27 16:28:33 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","17","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Mon May 27 16:28:31 GMT 2024","Mon May 27 16:28:31 GMT 2024","397","main","","","","","should throw error when an undefined command is passed",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","5","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Mon May 27 16:28:53 GMT 2024","Mon May 27 16:28:57 GMT 2024","3857","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Mon May 27 16:30:05 GMT 2024","Mon May 27 16:30:08 GMT 2024","2629","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","25","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","2","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Mon May 27 16:30:08 GMT 2024","Mon May 27 16:30:11 GMT 2024","2999","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Mon May 27 16:30:37 GMT 2024","Mon May 27 16:30:40 GMT 2024","2997","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","3","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","8","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Mon May 27 16:28:28 GMT 2024","Mon May 27 16:28:28 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Mon May 27 16:28:28 GMT 2024","Mon May 27 16:28:28 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","22","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Mon May 27 16:29:59 GMT 2024","Mon May 27 16:30:00 GMT 2024","119","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Mon May 27 16:30:14 GMT 2024","Mon May 27 16:30:14 GMT 2024","112","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Mon May 27 16:28:47 GMT 2024","Mon May 27 16:28:47 GMT 2024","98","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Mon May 27 16:30:34 GMT 2024","Mon May 27 16:30:37 GMT 2024","2604","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","14","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","12","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Mon May 27 16:29:00 GMT 2024","Mon May 27 16:29:03 GMT 2024","3015","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Mon May 27 16:29:03 GMT 2024","Mon May 27 16:29:04 GMT 2024","474","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","14","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Mon May 27 16:29:05 GMT 2024","Mon May 27 16:29:06 GMT 2024","470","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","6","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Mon May 27 16:28:46 GMT 2024","Mon May 27 16:28:47 GMT 2024","203","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Mon May 27 16:29:46 GMT 2024","Mon May 27 16:29:53 GMT 2024","6436","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon May 27 16:28:51 GMT 2024","Mon May 27 16:28:54 GMT 2024","2992","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Mon May 27 16:30:19 GMT 2024","Mon May 27 16:30:21 GMT 2024","2093","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Mon May 27 16:29:52 GMT 2024","Mon May 27 16:29:55 GMT 2024","3124","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","4","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Mon May 27 16:29:10 GMT 2024","Mon May 27 16:29:13 GMT 2024","3009","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Mon May 27 16:28:32 GMT 2024","Mon May 27 16:28:32 GMT 2024","14","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Mon May 27 16:29:38 GMT 2024","Mon May 27 16:29:46 GMT 2024","8499","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Mon May 27 16:28:47 GMT 2024","Mon May 27 16:28:49 GMT 2024","2713","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Mon May 27 16:30:26 GMT 2024","Mon May 27 16:30:29 GMT 2024","2973","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Mon May 27 16:28:29 GMT 2024","Mon May 27 16:28:29 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Mon May 27 16:28:28 GMT 2024","Mon May 27 16:28:28 GMT 2024","4","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon May 27 16:28:30 GMT 2024","Mon May 27 16:28:30 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
