"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","9","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","27","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sat Jul 13 14:08:40 GMT 2024","Sat Jul 13 14:08:40 GMT 2024","484","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Sat Jul 13 14:10:05 GMT 2024","Sat Jul 13 14:10:10 GMT 2024","4461","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","8","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sat Jul 13 14:04:36 GMT 2024","Sat Jul 13 14:04:36 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","8","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Sat Jul 13 14:04:31 GMT 2024","Sat Jul 13 14:04:31 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sat Jul 13 14:09:20 GMT 2024","Sat Jul 13 14:09:29 GMT 2024","8631","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","14","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","8","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","14","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sat Jul 13 14:08:37 GMT 2024","Sat Jul 13 14:08:38 GMT 2024","1003","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Sat Jul 13 14:09:52 GMT 2024","Sat Jul 13 14:09:52 GMT 2024","120","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Sat Jul 13 14:09:52 GMT 2024","Sat Jul 13 14:10:00 GMT 2024","7716","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","10","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","27","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Sat Jul 13 14:04:31 GMT 2024","Sat Jul 13 14:04:31 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","28","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sat Jul 13 14:08:37 GMT 2024","Sat Jul 13 14:08:37 GMT 2024","108","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","1","DeleteAllRecordsError","","","","","should return error message",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","10","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sat Jul 13 14:04:34 GMT 2024","Sat Jul 13 14:04:34 GMT 2024","217","main","","","","","should throw error when no commands are passed",""
"passed","Sat Jul 13 14:04:31 GMT 2024","Sat Jul 13 14:04:31 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","5","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","11","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","26","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Sat Jul 13 14:08:48 GMT 2024","Sat Jul 13 14:08:51 GMT 2024","3082","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","10","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Sat Jul 13 14:09:29 GMT 2024","Sat Jul 13 14:09:32 GMT 2024","3586","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Sat Jul 13 14:09:57 GMT 2024","Sat Jul 13 14:10:01 GMT 2024","3963","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","7","deleteRecords","","","","","should throw error when API response is error",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sat Jul 13 14:10:49 GMT 2024","Sat Jul 13 14:10:53 GMT 2024","3090","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","3","deleteAllRecords","","","","","should not fail",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","12","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","14","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sat Jul 13 14:08:39 GMT 2024","Sat Jul 13 14:08:39 GMT 2024","127","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","3","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sat Jul 13 14:09:51 GMT 2024","Sat Jul 13 14:09:51 GMT 2024","126","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","29","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","8","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","14","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Sat Jul 13 14:04:31 GMT 2024","Sat Jul 13 14:04:31 GMT 2024","27","getRecords","","","","","should throw error when API response is error",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Sat Jul 13 14:10:40 GMT 2024","Sat Jul 13 14:10:41 GMT 2024","1018","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Jul 13 14:08:53 GMT 2024","Sat Jul 13 14:08:53 GMT 2024","507","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","3","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sat Jul 13 14:08:37 GMT 2024","Sat Jul 13 14:08:37 GMT 2024","243","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Sat Jul 13 14:04:31 GMT 2024","Sat Jul 13 14:04:31 GMT 2024","29","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Jul 13 14:09:51 GMT 2024","Sat Jul 13 14:09:52 GMT 2024","532","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sat Jul 13 14:08:51 GMT 2024","Sat Jul 13 14:08:51 GMT 2024","513","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sat Jul 13 14:04:31 GMT 2024","Sat Jul 13 14:04:31 GMT 2024","10","getRecords","","","","","should not be failed",""
"passed","Sat Jul 13 14:08:50 GMT 2024","Sat Jul 13 14:08:53 GMT 2024","3087","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Sat Jul 13 14:09:53 GMT 2024","Sat Jul 13 14:09:57 GMT 2024","4087","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Sat Jul 13 14:04:36 GMT 2024","Sat Jul 13 14:04:36 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sat Jul 13 14:09:36 GMT 2024","Sat Jul 13 14:09:36 GMT 2024","515","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Sat Jul 13 14:04:34 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","889","main","","","","","should throw error when required arguments are missing",""
"passed","Sat Jul 13 14:10:18 GMT 2024","Sat Jul 13 14:10:21 GMT 2024","3062","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:33 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Sat Jul 13 14:09:44 GMT 2024","Sat Jul 13 14:09:45 GMT 2024","518","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sat Jul 13 14:09:56 GMT 2024","Sat Jul 13 14:09:59 GMT 2024","2696","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","16","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Sat Jul 13 14:09:44 GMT 2024","Sat Jul 13 14:09:44 GMT 2024","120","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Sat Jul 13 14:08:51 GMT 2024","Sat Jul 13 14:08:52 GMT 2024","891","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Sat Jul 13 14:09:06 GMT 2024","Sat Jul 13 14:09:06 GMT 2024","536","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Jul 13 14:04:32 GMT 2024","Sat Jul 13 14:04:32 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
